   -9614.765578    -853.149154  193699.692707
   -9632.284751    -903.103157  193700.579768
   -9650.588643    -950.992786  193701.483176
   -9669.604137    -996.727144  193702.399867
   -9689.253278   -1040.480089  193703.328047
   -9709.450491   -1082.131187  193704.264056
   -9730.099920   -1121.820104  193705.205286
   -9751.196908   -1159.552286  193706.151601
   -9772.593023   -1195.313887  193707.097713
   -9794.251108   -1229.280668  193708.043271
   -9816.086766   -1261.347357  193708.984738
   -9838.057789   -1291.690108  193709.921589
   -9860.088812   -1320.319884  193710.851235
   -9882.027474   -1347.172300  193711.767973
   -9904.018497   -1372.475031  193712.678127
   -9925.913395   -1396.148140  193713.576044
   -9947.614297   -1418.239930  193714.458549
   -9969.242578   -1438.939224  193715.330933
   -9990.549865   -1458.123029  193716.183800
  -10011.605403   -1475.897799  193717.020163
  -10032.482365   -1492.420524  193717.843445
  -10052.986756   -1507.548720  193718.646057
  -10073.163746   -1521.405970  193719.430257
  -10093.205028   -1534.170527  193720.203749
  -10112.799657   -1545.698858  193720.954828
  -10131.855990   -1556.054035  193721.680618
  -10150.917016   -1565.488603  193722.401568
  -10169.383903   -1573.881478  193723.095981
  -10187.137686   -1581.140251  193723.759176
  -10205.071130   -1587.637635  193724.424544
  -10222.472776   -1593.307086  193725.066727
  -10239.193637   -1597.931432  193725.679311
  -10255.578888   -1601.702377  193726.275465
  -10271.417118   -1605.038062  193726.850034
  -10287.987385   -1607.462515  193727.445368
  -10302.915230   -1608.825333  193727.977228
  -10319.856564   -1609.354943  193728.575297
  -10341.316826   -1609.252546  193729.328691
  -10356.269137   -1609.164453  193729.853523
  -10361.299892   -1609.168736  193730.030289
  -10366.228991   -1608.387807  193730.199214
  -10380.595621   -1606.189676  193730.691999
  -10401.010183   -1603.026773  193731.392017
  -10417.458210   -1599.888454  193731.952814
  -10431.227293   -1596.277747  193732.416926
  -10446.434449   -1591.360112  193732.924456
  -10460.403895   -1585.684842  193733.384383
  -10474.730383   -1579.503813  193733.854105
  -10489.810628   -1572.364102  193734.345096
  -10505.290532   -1564.089950  193734.843960
  -10520.976030   -1554.930366  193735.345234
  -10536.571936   -1545.010051  193735.839225
  -10552.589952   -1533.851860  193736.341316
  -10569.043374   -1521.561526  193736.852549
  -10585.485944   -1508.346711  193737.358375
  -10602.271331   -1493.854445  193737.869301
  -10619.463230   -1478.054342  193738.387398
  -10636.669762   -1461.134570  193738.899922
  -10654.177082   -1442.854193  193739.415617
  -10671.927223   -1423.121132  193739.931945
  -10689.790546   -1402.098022  193740.445236
  -10707.847701   -1379.580290  193740.957212
  -10726.092798   -1355.492131  193741.467253
  -10744.318869   -1329.981875  193741.968895
  -10762.589447   -1302.820861  193742.463126
  -10780.838482   -1274.009156  193742.947627
  -10798.989483   -1243.608650  193743.420045
  -10817.050034   -1211.389963  193743.879402
  -10834.866759   -1177.471823  193744.320954
  -10852.438821   -1141.778032  193744.744257
  -10869.661620   -1104.204893  193745.145072
  -10886.425664   -1064.847377  193745.520070
  -10902.726136   -1023.512658  193745.868032
  -10918.377000    -980.291507  193746.182917
  -10933.326520    -935.106610  193746.462486
  -10947.514819    -887.906710  193746.704358
  -10960.780722    -838.775554  193746.903324
  -10973.062337    -787.570525  193747.056435
  -10984.287492    -734.409105  193747.161795
  -10994.323193    -679.149138  193747.213957
  -11003.040532    -621.897275  193747.208974
  -11010.415327    -562.538466  193747.145370
  -11016.322936    -501.168860  193747.019288
  -11020.677445    -437.729063  193746.827388
  -11023.413249    -372.290286  193746.567751
  -11024.397068    -304.837500  193746.235614
  -11023.546576    -235.422882  193745.828368
  -11020.855543    -164.031666  193745.345714
  -11016.076543     -90.749240  193744.779423
  -11009.240664     -15.583349  193744.130630
  -11000.187909      61.367099  193743.394251
  -10988.922939     140.107553  193742.570420
  -10975.272958     220.507600  193741.653775
  -10959.192513     302.563697  193740.642740
  -10940.572560     386.109730  193739.534386
  -10919.438744     471.142615  193738.329631
  -10895.673098     557.480288  193737.025319
  -10869.283030     645.092822  193735.621875
  -10840.309835     733.841081  193734.121505
  -10808.742737     823.602200  193732.524499
  -10774.614053     914.287186  193730.832475
  -10738.084782    1005.720476  193729.052045
  -10699.337585    1097.840050  193727.189963
  -10658.616230    1190.451380  193725.255851
  -10616.127509    1283.443485  193723.257577
  -10572.297353    1376.697052  193721.210753
  -10527.521443    1470.024313  193719.130302
  -10482.207417    1563.345203  193717.030981
  -10436.934350    1656.465918  193714.934187
  -10392.202022    1749.232230  193712.858317
  -10348.455783    1841.536507  193710.819602
  -10306.257252    1933.147996  193708.839029
  -10266.033539    2023.932222  193706.932333
  -10228.146488    2113.744538  193705.113013
  -10192.825947    2202.307982  193703.390650
  -10160.255417    2289.484337  193701.772442
  -10130.808020    2375.114581  193700.272363
  -10104.684088    2458.909283  193698.899024
  -10081.607905    2540.689332  193697.643713
  -10061.509316    2620.245890  193696.505099
  -10044.327928    2697.309866  193695.482524
  -10029.938368    2771.729128  193694.572411
  -10018.262681    2843.329817  193693.772965
  -10009.215667    2911.769730  193693.083055
  -10002.690193    2976.923578  193692.499596
   -9998.125351    3038.620515  193692.003812
   -9995.444813    3096.600380  193691.594436
   -9994.383356    3150.679795  193691.263147
   -9994.850517    3200.780528  193691.007192
   -9996.291671    3246.650877  193690.808453
   -9998.445132    3288.061983  193690.658981
  -10001.057974    3324.999209  193690.549971
  -10003.895228    3357.347631  193690.473791
  -10006.706932    3384.792874  193690.423370
  -10009.302679    3407.365848  193690.391849
  -10011.544370    3425.274406  193690.373246
  -10013.243937    3438.061556  193690.363440
  -10014.212293    3445.087193  193690.359267
  -10014.624871    3448.017370  193690.357832
