  -10459.026926   -1735.165586  189053.705369
  -10475.858170   -1738.388239  189054.320223
  -10493.446673   -1740.632007  189054.955190
  -10509.275889   -1741.783921  189055.520817
  -10527.220436   -1742.014584  189056.154808
  -10549.936501   -1741.488186  189056.951882
  -10565.763460   -1741.103693  189057.507108
  -10571.089152   -1741.010239  189057.694180
  -10576.291991   -1740.087541  189057.871351
  -10591.457996   -1737.480773  189058.388353
  -10613.007679   -1733.734898  189059.122689
  -10630.358826   -1730.092309  189059.709746
  -10644.864848   -1726.001831  189060.193519
  -10660.867867   -1720.499830  189060.720571
  -10675.545930   -1714.219906  189061.195699
  -10690.592147   -1707.397634  189061.680158
  -10706.417694   -1699.545821  189062.185168
  -10722.644309   -1690.485307  189062.696194
  -10739.071385   -1680.483471  189063.207960
  -10755.388856   -1669.678072  189063.710466
  -10772.129154   -1657.554040  189064.219015
  -10789.308407   -1644.223042  189064.734926
  -10806.458232   -1629.913601  189065.243226
  -10823.946176   -1614.245178  189065.754314
  -10841.839077   -1597.184362  189066.270320
  -10859.725741   -1578.937982  189066.778141
  -10877.904417   -1559.245410  189067.286538
  -10896.311955   -1538.010301  189067.792639
  -10914.814275   -1515.407343  189068.292891
  -10933.492783   -1491.218407  189068.788698
  -10952.339772   -1465.363360  189069.279250
  -10971.139022   -1438.003254  189069.758008
  -10989.953353   -1408.894792  189070.225552
  -11008.712845   -1378.039333  189070.679427
  -11027.337724   -1345.503882  189071.117272
  -11045.831569   -1311.045470  189071.537579
  -11064.034318   -1274.792770  189071.935573
  -11081.943605   -1236.665135  189072.310629
  -11099.446687   -1196.554830  189072.658048
  -11116.429500   -1154.564522  189072.974501
  -11132.883200   -1110.490182  189073.258305
  -11148.612611   -1064.431521  189073.503251
  -11163.561463   -1016.307703  189073.706813
  -11177.665375    -966.065635  189073.866366
  -11190.755352    -913.797110  189073.976569
  -11202.763106    -859.352360  189074.034010
  -11213.614514    -802.857156  189074.036922
  -11223.166029    -744.163602  189073.979251
  -11231.283258    -683.387111  189073.857037
  -11237.938369    -620.406360  189073.668483
  -11243.001280    -555.325563  189073.409705
  -11246.379889    -488.083517  189073.077045
  -11248.006128    -418.756884  189072.668621
  -11247.738614    -347.332349  189072.179359
  -11245.491208    -273.866753  189071.606605
  -11241.257029    -198.344585  189070.950012
  -11234.775805    -120.861055  189070.201048
  -11226.080597     -41.423756  189069.360928
  -11215.003952      39.859492  189068.424475
  -11201.550694     122.994545  189067.391820
  -11185.540435     207.839987  189066.257555
  -11166.925124     294.391178  189065.020017
  -11145.592549     382.470148  189063.676448
  -11121.569920     472.074131  189062.227824
  -11094.735889     563.008099  189060.671181
  -11065.098876     655.240514  189059.007025
  -11032.705300     748.624889  189057.237977
  -10997.546135     843.030954  189055.364595
  -10959.657322     938.365127  189053.388773
  -10919.212700    1034.444695  189051.317866
  -10876.406841    1131.207562  189049.159149
  -10831.501575    1228.452547  189046.923201
  -10784.717969    1326.066196  189044.618575
  -10736.509231    1423.930500  189042.262038
  -10687.297879    1521.854395  189039.869764
  -10637.516995    1619.761064  189037.457534
  -10587.783355    1717.456626  189035.048386
  -10538.629025    1814.787550  189032.662106
  -10490.527545    1911.648573  189030.316089
  -10444.077929    2007.806357  189028.033015
  -10399.734929    2103.126868  189025.829813
  -10357.884404    2197.464030  189023.721061
  -10318.775049    2290.529129  189021.717466
  -10282.603801    2382.179422  189019.826927
  -10249.768739    2472.253838  189018.064556
  -10220.487550    2560.449888  189016.440058
  -10194.471836    2646.572594  189014.944577
  -10171.651383    2730.399513  189013.577134
  -10151.967480    2811.644613  189012.337581
  -10135.290358    2890.144402  189011.222443
  -10121.540867    2965.713317  189010.230177
  -10110.635455    3037.987443  189009.360283
  -10102.463139    3106.832060  189008.609754
  -10096.433455    3172.055389  189007.959069
  -10092.470647    3233.380535  189007.407417
  -10090.297509    3290.608210  189006.946368
  -10089.819790    3343.653835  189006.573168
  -10090.455247    3392.240156  189006.269158
  -10091.931294    3436.119808  189006.026395
  -10093.980469    3475.272366  189005.835587
  -10096.356258    3509.571599  189005.688896
  -10098.800152    3538.679839  189005.579478
  -10101.109983    3562.626099  189005.500014
  -10103.135525    3581.627722  189005.443749
  -10104.686555    3595.197274  189005.407253
  -10105.575326    3602.653460  189005.388486
  -10105.955222    3605.763375  189005.380982
