  -11514.154261   -1876.700635  177392.738297
  -11538.373590   -1857.884291  177393.404394
  -11562.551288   -1837.611895  177394.053591
  -11586.088338   -1816.155787  177394.667371
  -11609.328644   -1793.212774  177395.254809
  -11632.295535   -1768.668581  177395.815530
  -11654.741931   -1742.735835  177396.342958
  -11676.878642   -1715.155025  177396.841877
  -11698.726780   -1685.835523  177397.312081
  -11720.121148   -1654.954111  177397.749541
  -11741.091808   -1622.249823  177398.152567
  -11761.518394   -1587.735265  177398.516993
  -11781.262510   -1551.495717  177398.838778
  -11800.341970   -1513.266264  177399.115753
  -11818.598614   -1473.193478  177399.343820
  -11836.025103   -1431.191087  177399.521803
  -11852.585254   -1387.136451  177399.647111
  -11868.174336   -1341.144654  177399.717221
  -11882.844697   -1292.986278  177399.731574
  -11896.467105   -1242.768507  177399.686688
  -11909.078876   -1190.392405  177399.582850
  -11920.539575   -1135.815385  177399.414590
  -11930.707723   -1079.140679  177399.177947
  -11939.563818   -1020.202309  177398.870468
  -11946.967640    -959.149926  177398.488727
  -11952.802083    -895.826670  177398.026880
  -11957.129174    -830.333743  177397.488214
  -11959.758222    -762.566339  177396.864806
  -11960.578805    -692.640412  177396.153940
  -11959.494274    -620.495021  177395.351518
  -11956.350901    -546.229445  177394.453097
  -11951.024843    -469.833518  177393.454147
  -11943.404419    -391.376776  177392.351412
  -11933.304932    -310.870021  177391.138409
  -11920.805958    -228.376813  177389.818654
  -11905.556429    -143.962560  177388.380296
  -11887.633707     -57.714464  177386.827023
  -11866.917425      30.354870  177385.154667
  -11843.296683     120.094453  177383.360865
  -11816.669054     211.488602  177381.442123
  -11786.987490     304.349494  177379.398749
  -11754.139052     398.654011  177377.226952
  -11718.073610     494.196377  177374.927120
  -11678.654114     590.920650  177372.494949
  -11635.882126     688.663929  177369.932218
  -11590.034563     787.328782  177367.249852
  -11541.297772     886.838869  177364.455318
  -11489.874605     987.009673  177361.557814
  -11435.931735    1087.779319  177358.563952
  -11379.704809    1188.939181  177355.484357
  -11321.369185    1290.370450  177352.326553
  -11261.315108    1391.958089  177349.105700
  -11199.938427    1493.512174  177345.837949
  -11137.537083    1594.950147  177342.534821
  -11074.715253    1696.090679  177339.219818
  -11012.006702    1796.794097  177335.913489
  -10949.999102    1896.987247  177332.637604
  -10889.314094    1996.450689  177329.416694
  -10830.657501    2095.100229  177326.276868
  -10774.440115    2192.800670  177323.234234
  -10721.287049    2289.309799  177320.313687
  -10671.594241    2384.513449  177317.530581
  -10625.519019    2478.220135  177314.892566
  -10583.141956    2570.092610  177312.406088
  -10544.563956    2659.965706  177310.076502
  -10509.848216    2747.616043  177307.908429
  -10479.182168    2832.769349  177305.911469
  -10452.652728    2915.275793  177304.090314
  -10430.038185    2994.909155  177302.439436
  -10411.264991    3071.273631  177300.960399
  -10395.966178    3144.179024  177299.642105
  -10383.998441    3213.457730  177298.481207
  -10369.549783    3277.928490  177297.282568
  -10358.588787    3338.318776  177296.251724
  -10348.327934    3394.120189  177295.294468
  -10338.802839    3445.099301  177294.414544
  -10330.049117    3491.022683  177293.615694
  -10322.065900    3531.896029  177292.897827
  -10314.869692    3567.611163  177292.262678
  -10308.510876    3597.837869  177291.715543
  -10302.981634    3622.627388  177291.255599
  -10298.244613    3642.224536  177290.878921
  -10294.375387    3656.133987  177290.593452
  -10293.187923    3663.916850  177290.468645
  -10292.692785    3667.162083  177290.416604
