  -11956.626653   -1923.388863  168052.945253
  -11988.377268   -1908.471086  168053.880682
  -12018.758469   -1892.889048  168054.755947
  -12047.303203   -1876.859659  168055.557248
  -12076.368834   -1859.372733  168056.355514
  -12104.696469   -1840.826600  168057.110729
  -12133.454209   -1821.154498  168057.864612
  -12162.781443   -1799.963111  168058.616303
  -12191.372057   -1777.514039  168059.321984
  -12220.671101   -1753.662060  168060.032318
  -12249.737098   -1728.372675  168060.712342
  -12278.644475   -1701.521786  168061.362895
  -12305.470732   -1673.705977  168061.922691
  -12332.931449   -1644.101670  168062.478591
  -12360.258841   -1612.794354  168063.003802
  -12385.789981   -1580.300349  168063.445314
  -12411.414470   -1545.951104  168063.862124
  -12436.408209   -1509.901678  168064.230090
  -12460.962361   -1472.171924  168064.556508
  -12485.179652   -1432.484246  168064.840927
  -12507.930665   -1391.208236  168065.047632
  -12530.103821   -1348.061767  168065.204849
  -12551.230482   -1303.024293  168065.295121
  -12570.958701   -1256.270187  168065.308216
  -12590.073913   -1207.409954  168065.266965
  -12607.304669   -1156.810740  168065.130419
  -12623.980567   -1104.086828  168064.941372
  -12639.101227   -1049.397984  168064.665649
  -12652.769680    -992.800607  168064.307873
  -12664.989069    -934.129799  168063.865662
  -12676.125529    -873.428858  168063.353064
  -12684.880864    -810.816072  168062.724382
  -12692.912380    -746.031161  168062.036299
  -12698.412336    -679.345147  168061.226790
  -12702.436828    -610.619873  168060.332398
  -12704.436252    -539.903722  168059.333748
  -12703.881253    -467.387800  168058.214373
  -12702.076796    -392.754141  168057.017192
  -12697.377424    -316.418935  168055.688317
  -12691.009570    -238.092974  168054.268232
  -12680.852411    -158.320607  168052.687602
  -12668.818095     -76.688735  168051.010117
  -12654.117696       6.531275  168049.211028
  -12637.003575      91.401101  168047.298634
  -12615.798435     177.418216  168045.219190
  -12592.606245     265.049623  168043.042587
  -12565.921102     353.785542  168040.721462
  -12535.593145     443.587048  168038.250923
  -12502.326523     534.417924  168035.657277
  -12465.880238     626.190705  168032.933034
  -12426.012581     718.693201  168030.072568
  -12381.711008     811.564776  168027.044303
  -12335.030845     905.159717  168023.918059
  -12283.901503     998.808932  168020.628229
  -12230.067223    1092.814647  168017.234041
  -12172.925374    1186.805292  168013.719081
  -12112.079612    1280.551341  168010.072329
  -12048.477471    1374.093247  168006.327835
  -11982.396867    1467.249228  168002.498521
  -11913.788535    1559.883781  167998.584638
  -11842.881218    1651.781562  167994.597819
  -11770.060151    1742.812917  167990.554121
  -11694.997310    1832.746499  167986.445051
  -11619.742445    1921.731523  167982.343333
  -11543.504152    2009.405476  167978.225509
  -11466.889474    2095.710589  167974.114662
  -11391.062796    2180.576909  167970.054449
  -11317.036389    2264.059260  167966.081072
  -11244.293366    2345.833414  167962.180534
  -11173.833257    2425.781504  167958.391187
  -11107.327697    2504.099046  167954.771223
  -11043.659159    2580.311505  167951.286950
  -10983.278146    2654.224448  167947.957796
  -10927.102831    2725.883136  167944.816664
  -10874.746421    2795.014865  167941.853538
  -10826.897319    2861.398737  167939.096950
  -10783.685481    2924.933370  167936.553190
  -10744.817067    2985.411988  167934.214642
  -10710.799532    3042.664123  167932.102454
  -10680.133562    3096.175795  167930.169568
  -10655.533268    3146.470168  167928.507344
  -10633.654268    3192.572766  167927.008204
  -10614.712746    3234.299427  167925.682849
  -10598.664350    3271.645970  167924.529718
  -10585.396891    3304.479913  167923.546716
  -10574.806977    3332.449905  167922.735386
  -10566.597939    3355.541054  167922.085100
  -10560.443309    3373.924368  167921.581323
  -10556.247339    3387.085992  167921.228342
  -10554.011207    3394.329748  167921.036749
