  -12161.756116   -1906.863642  161041.149470
  -12191.552371   -1894.892390  161042.044527
  -12227.168710   -1880.448004  161043.111983
  -12255.980422   -1867.305581  161043.949199
  -12286.804355   -1852.657247  161044.834277
  -12316.551667   -1837.108617  161045.662968
  -12344.963061   -1820.980677  161046.431394
  -12371.600853   -1804.499729  161047.127317
  -12398.677606   -1786.604447  161047.814091
  -12425.006044   -1767.726703  161048.455237
  -12451.700071   -1747.755239  161049.090283
  -12478.877018   -1726.308447  161049.716719
  -12505.298934   -1703.689423  161050.293852
  -12532.341289   -1679.700665  161050.869408
  -12559.102716   -1654.347438  161051.409872
  -12585.649340   -1627.508099  161051.915514
  -12610.167552   -1599.830974  161052.330407
  -12635.219893   -1570.418556  161052.733908
  -12660.075886   -1539.383741  161053.100818
  -12683.166804   -1507.287594  161053.382764
  -12706.271895   -1473.414336  161053.633176
  -12728.705257   -1437.941589  161053.829684
  -12750.650426   -1400.880565  161053.979333
  -12772.194372   -1361.961754  161054.080505
  -12792.272420   -1321.584300  161054.100700
  -12811.722409   -1279.442450  161054.065643
  -12830.095532   -1235.535598  161053.958589
  -12847.062412   -1190.044714  161053.770522
  -12863.358099   -1142.565599  161053.521556
  -12877.782051   -1093.500827  161053.174189
  -12891.589644   -1042.427713  161052.767607
  -12903.831064    -989.539598  161052.269880
  -12914.607082    -934.886206  161051.685662
  -12923.914031    -878.309793  161051.011973
  -12932.103657    -819.836874  161050.262405
  -12937.939782    -759.633241  161049.393855
  -12942.996116    -697.382794  161048.459301
  -12945.555580    -633.418011  161047.400714
  -12946.622122    -567.563941  161046.252375
  -12945.672324    -499.889153  161044.996002
  -12942.207900    -430.597814  161043.616699
  -12937.463422    -359.332998  161042.154061
  -12929.882811    -286.559348  161040.558448
  -12920.626730    -211.950613  161038.867253
  -12907.689880    -136.113245  161037.016643
  -12892.883396     -58.574723  161035.065628
  -12875.464111      20.373527  161032.991753
  -12855.670767     100.800708  161030.802673
  -12831.920341     182.158359  161028.449254
  -12806.205154     264.978315  161025.996192
  -12777.106316     348.712145  161023.400474
  -12744.482149     433.316553  161020.657596
  -12709.007223     518.785524  161017.792823
  -12670.454703     605.025664  161014.799379
  -12628.602123     691.824338  161011.672807
  -12582.496166     778.795706  161008.384520
  -12534.087216     866.361892  161004.999628
  -12481.423036     953.799250  161001.458392
  -12426.158743    1041.467504  160997.816038
  -12367.733309    1128.987014  160994.058495
  -12305.777147    1216.122292  160990.176231
  -12241.194383    1302.950491  160986.201568
  -12174.258034    1389.309140  160982.147615
  -12104.926491    1475.066722  160978.015196
  -12033.427124    1560.026690  160973.816333
  -11960.133431    1644.080763  160969.566908
  -11884.741208    1726.994485  160965.259806
  -11809.203805    1808.993734  160960.963790
  -11732.779372    1889.699863  160956.658028
  -11656.050530    1969.082308  160952.364796
  -11580.133158    2047.121496  160948.126057
  -11505.992686    2123.910946  160943.976122
  -11433.148128    2199.119752  160939.903026
  -11362.559722    2272.675848  160935.943874
  -11295.817494    2344.834011  160932.153359
  -11231.872385    2415.095272  160928.501365
  -11171.162903    2483.292079  160925.007267
  -11114.564912    2549.504987  160921.702269
  -11061.719703    2613.457625  160918.577984
  -11013.294268    2674.966808  160915.662585
  -10969.416937    2733.940909  160912.962512
  -10929.815187    2790.170348  160910.471385
  -10894.981002    2843.512795  160908.210115
  -10863.501958    2893.416070  160906.135998
  -10837.951348    2940.490470  160904.333978
  -10815.171655    2983.668716  160902.705571
  -10795.376983    3022.783559  160901.261779
  -10778.525104    3057.829199  160900.001133
  -10764.514137    3088.674448  160898.922199
  -10753.259461    3114.979271  160898.027957
  -10744.478089    3136.717384  160897.308330
  -10737.851028    3154.038983  160896.748713
  -10733.307540    3166.449016  160896.355400
  -10730.876917    3173.282092  160896.141489
