   -9313.792056    -222.601253  207733.422512
   -9317.509226    -258.475157  207733.650824
   -9321.749836    -294.328534  207733.897387
   -9326.426646    -330.164803  207734.159158
   -9331.623484    -365.893251  207734.438822
   -9337.298437    -401.559236  207734.735036
   -9343.580659    -437.113978  207735.052185
   -9350.428235    -472.602835  207735.388926
   -9357.881374    -507.936803  207735.746422
   -9365.985402    -543.157818  207736.126372
   -9374.694993    -578.223945  207736.527078
   -9384.053768    -613.133472  207736.950059
   -9394.061726    -647.886400  207737.395316
   -9404.802696    -682.392014  207737.865532
   -9416.278384    -716.693962  207738.360886
   -9428.443464    -750.750306  207738.879679
   -9441.385177    -784.557627  207739.424951
   -9455.100111    -818.028631  207739.996345
   -9469.588266    -851.163318  207740.593860
   -9484.893263    -883.959978  207741.219017
   -9501.098930    -916.327896  207741.874500
   -9518.118027    -948.270495  207742.557267
   -9536.123329    -979.737284  207743.273222
   -9555.024185   -1010.644393  207744.018965
   -9574.949750   -1040.943043  207744.798879
   -9595.896612   -1070.545941  207745.612606
   -9617.992220   -1099.360664  207746.464350
   -9641.276784   -1127.298206  207747.355273
   -9666.050527   -1154.215656  207748.295484
   -9692.046612   -1179.992337  207749.275320
   -9718.118983   -1204.367204  207750.253982
   -9745.654950   -1227.067283  207751.279244
   -9774.728109   -1247.739981  207752.352712
   -9805.370144   -1266.078064  207753.474653
   -9837.604208   -1281.556066  207754.644438
   -9871.644267   -1292.941625  207755.866171
   -9907.073865   -1299.639088  207757.123656
   -9943.300360   -1301.016000  207758.394432
   -9979.178677   -1295.718446  207759.634741
  -10013.446527   -1282.746814  207760.797695
  -10046.187476   -1264.239772  207761.892078
  -10076.565662   -1242.284624  207762.894375
  -10104.393685   -1217.675556  207763.800209
  -10130.539549   -1191.383930  207764.642600
  -10155.100728   -1163.668204  207765.425665
  -10178.305554   -1134.781701  207766.158084
  -10200.253206   -1105.026525  207766.844153
  -10221.123279   -1074.526772  207767.490495
  -10240.983271   -1043.891779  207768.101138
  -10259.864864   -1012.814312  207768.676350
  -10277.804854    -981.118075  207769.216935
  -10294.893894    -948.886938  207769.726292
  -10311.090068    -916.166259  207770.203080
  -10326.484028    -883.039910  207770.650699
  -10341.030448    -849.465954  207771.067449
  -10354.821685    -815.571909  207771.456910
  -10367.814118    -781.359487  207771.817561
  -10380.051368    -746.826975  207772.150923
  -10391.489814    -711.976085  207772.455475
  -10402.220107    -676.890688  207772.734616
  -10412.156714    -641.617853  207772.985485
  -10421.383463    -606.066864  207773.210765
  -10429.903764    -570.325014  207773.410815
  -10437.719324    -534.435950  207773.585813
  -10444.873762    -498.397961  207773.737280
  -10451.279839    -462.214469  207773.862175
  -10457.068414    -425.880341  207773.965061
  -10462.155658    -389.486291  207774.043254
  -10466.625401    -352.941606  207774.099437
  -10470.437433    -316.335289  207774.132448
  -10473.678994    -279.663918  207774.145329
  -10476.308171    -242.972850  207774.136738
  -10478.321551    -206.174793  207774.106317
  -10479.811491    -169.397264  207774.057645
  -10480.687340    -132.556392  207773.987322
  -10481.039750     -95.736049  207773.898748
  -10480.867014     -58.892588  207773.791744
  -10480.125514     -22.027719  207773.664789
  -10478.862278      14.772975  207773.519763
  -10477.073898      51.596788  207773.356307
  -10474.805698      88.401782  207773.176120
  -10472.015763     125.142602  207772.977862
  -10468.702389     161.862894  207772.761354
  -10464.954521     198.522432  207772.529816
  -10460.683212     235.161442  207772.280027
  -10455.979115     271.696053  207772.015387
  -10450.795198     308.211846  207771.734017
  -10445.134872     344.621528  207771.436277
  -10439.040052     380.970458  207771.123506
  -10432.467117     417.256923  207770.794185
  -10425.505014     453.440700  207770.451534
  -10418.108416     489.563724  207770.093854
  -10410.237115     525.536990  207769.719981
  -10402.018560     561.452925  207769.334120
  -10393.409130     597.309818  207768.934751
  -10384.368616     633.018664  207768.520710
  -10374.982554     668.626533  207768.094861
  -10365.205618     704.175359  207767.655503
  -10355.084838     739.579560  207767.204515
  -10344.574889     774.881072  207766.740198
  -10333.763011     810.083317  207766.265593
  -10322.605584     845.184584  207765.779180
  -10311.147934     880.142937  207765.282657
  -10299.386650     915.045669  207764.775668
  -10287.325142     949.805487  207764.258571
  -10275.005325     984.467748  207763.732706
  -10262.427199    1019.032452  207763.198074
  -10249.632679    1053.544957  207762.656018
  -10236.625175    1087.917969  207762.106894
  -10223.444897    1122.240492  207761.551866
  -10210.049929    1156.467169  207760.989593
  -10196.525808    1190.645068  207760.422935
  -10182.828912    1224.772477  207759.850374
  -10169.046481    1258.852819  207759.274950
  -10155.134896    1292.884383  207758.695142
  -10141.137776    1326.868878  207758.112472
  -10127.097037    1360.851663  207757.528281
  -10113.014383    1394.789091  207756.942748
  -10098.973643    1428.771876  207756.358557
  -10084.889284    1462.752951  207755.772845
  -10070.848544    1496.735736  207755.188654
  -10056.893339    1530.765588  207754.607326
  -10042.980049    1564.840798  207754.027339
  -10029.197618    1598.921140  207753.451915
  -10015.542636    1633.093906  207752.880695
  -10002.058724    1667.360808  207752.315200
   -9988.749291    1701.634553  207751.755789
   -9975.652842    1736.047790  207751.203444
   -9962.816407    1770.514938  207750.660046
   -9950.194661    1805.077931  207750.123893
   -9937.874844    1839.740193  207749.598029
   -9925.813336    1874.500011  207749.080931
   -9914.097377    1909.360807  207748.575642
   -9902.726967    1944.322581  207748.082162
   -9891.656780    1979.427269  207747.598790
   -9881.021088    2014.592711  207747.130448
   -9870.772859    2049.904487  207746.675256
   -9860.957419    2085.320663  207746.234915
   -9851.662008    2120.844660  207745.812466
   -9842.928540    2156.521836  207745.409251
   -9834.627861    2192.303410  207745.020886
   -9826.892536    2228.150870  207744.652114
   -9819.631915    2264.148087  207744.299534
   -9812.851113    2300.164121  207743.963684
   -9806.588635    2336.331622  207743.645546
   -9800.849596    2372.519652  207743.345660
   -9795.543347    2408.812081  207743.060624
   -9790.804157    2445.126749  207742.795360
   -9786.586701    2481.505592  207742.548167
   -9782.890980    2517.948610  207742.319046
   -9779.804233    2554.459223  207742.111038
   -9777.284546    2590.992076  207741.922802
   -9775.419158    2627.550589  207741.757380
   -9774.209776    2664.091115  207741.614950
   -9773.565748    2700.697528  207741.492112
   -9773.579431    2737.242308  207741.392447
   -9774.203793    2773.811037  207741.314074
   -9775.398626    2810.314713  207741.255831
   -9777.160519    2846.840628  207741.217360
   -9779.494588    2883.257843  207741.199198
   -9782.441043    2919.655361  207741.202508
   -9785.914348    2955.986115  207741.224428
   -9789.870884    2992.248394  207741.263436
   -9794.221705    3028.482423  207741.316311
   -9798.663177    3064.632581  207741.372586
