  -10753.994921   -1360.364402  254607.336806
  -10758.563304   -1361.438967  254607.493723
  -10762.234639   -1362.343335  254607.619719
  -10764.538276   -1362.955657  254607.698659
  -10765.329364   -1363.178806  254607.725733
  -10766.120181   -1363.015571  254607.753821
  -10768.310143   -1362.573443  254607.831576
  -10771.564586   -1361.931386  254607.947086
  -10775.405110   -1361.172829  254608.083400
  -10780.439626   -1360.127609  254608.262227
  -10786.818448   -1358.551266  254608.489472
  -10791.935068   -1356.511023  254608.673805
  -10796.113789   -1354.202443  254608.826048
  -10800.150839   -1351.450111  254608.974511
  -10804.074668   -1348.156035  254609.120449
  -10807.900757   -1344.434732  254609.264099
  -10812.089453   -1340.353173  254609.421384
  -10816.606762   -1335.697069  254609.591681
  -10821.168948   -1330.507685  254609.764959
  -10825.772837   -1324.869111  254609.940884
  -10830.656745   -1318.631862  254610.128185
  -10835.695080   -1311.778796  254610.322518
  -10840.820685   -1304.384148  254610.521335
  -10846.143856   -1296.345598  254610.728766
  -10851.621876   -1287.614467  254610.943444
  -10857.212398   -1278.263454  254611.163698
  -10862.956137   -1268.197509  254611.391202
  -10868.844606   -1257.379159  254611.625758
  -10874.838302   -1245.871303  254611.865819
  -10880.958635   -1233.565774  254612.112420
  -10887.178509   -1220.459070  254612.364623
  -10893.489482   -1206.578115  254612.622060
  -10899.937773   -1191.813206  254612.886639
  -10906.471987   -1176.214408  254613.156429
  -10913.076223   -1159.743968  254613.430975
  -10919.740175   -1142.347006  254613.710062
  -10926.432595   -1124.064444  254613.992488
  -10933.164446   -1104.802581  254614.278885
  -10939.884894   -1084.596641  254614.567381
  -10946.563298   -1063.405838  254614.857014
  -10953.217987   -1041.203621  254615.148494
  -10959.775976   -1018.021899  254615.439185
  -10966.262216    -993.789793  254615.730146
  -10972.632634    -968.560121  254616.019697
  -10978.803519    -942.255411  254616.305116
  -10984.782987    -914.923027  254616.586561
  -10990.518804    -886.504027  254616.862360
  -10995.935233    -857.037647  254617.129762
  -11001.016185    -826.491079  254617.388292
  -11005.750560    -794.896101  254617.637475
  -11010.079503    -762.238100  254617.875294
  -11013.915663    -728.536059  254618.098643
  -11017.266736    -693.782838  254618.307810
  -11020.062300    -658.007968  254618.500254
  -11022.185997    -621.211996  254618.671905
  -11023.651071    -583.437528  254618.823113
  -11024.343916    -544.677785  254618.949923
  -11024.183291    -504.986655  254619.049351
  -11023.179081    -464.364513  254619.121743
  -11021.207279    -422.883440  254619.162570
  -11018.270264    -380.546005  254619.171909
  -11014.335201    -337.435172  254619.148393
  -11009.312549    -293.562412  254619.088859
  -11003.194750    -248.996787  254618.992861
  -10995.967207    -203.797186  254618.859731
  -10987.727107    -158.011872  254618.692742
  -10978.525377    -111.734414  254618.493426
  -10968.625091     -65.011927  254618.270859
  -10958.252199     -17.956991  254618.032645
  -10947.476049      29.365846  254617.781037
  -10936.476748      76.875461  254617.522120
  -10925.349152     124.461762  254617.258919
  -10914.390286     172.059009  254617.001647
  -10903.709465     219.546655  254616.753809
  -10893.486048     266.823790  254616.521410
  -10883.828650     313.816951  254616.308054
  -10874.875592     360.387155  254616.118209
  -10866.715248     406.449322  254615.954742
  -10859.379048     451.918051  254615.818525
  -10852.930787     496.647274  254615.711403
  -10847.357780     540.563170  254615.632737
  -10842.646685     583.574603  254615.581819
  -10838.908075     625.528780  254615.562111
  -10836.084677     666.351092  254615.571414
  -10834.115910     705.944762  254615.607352
  -10832.935126     744.183524  254615.667261
  -10832.544655     780.997940  254615.751038
  -10832.827720     816.310699  254615.854395
  -10833.748498     849.959694  254615.975650
  -10835.205974     881.891784  254616.111130
  -10837.185457     912.045608  254616.260158
  -10839.543864     940.302746  254616.417418
  -10842.176866     966.587894  254616.579062
  -10844.821154     990.876349  254616.735817
  -10847.329542    1013.072140  254616.882280
  -10849.671014    1033.074895  254617.017102
  -10851.830833    1050.887648  254617.139776
  -10853.782508    1066.464344  254617.249253
  -10855.483551    1079.662941  254617.343671
  -10856.915027    1090.506447  254617.422429
  -10858.073535    1099.101491  254617.485690
  -10858.913879    1105.234306  254617.531309
  -10859.380088    1108.602373  254617.556526
  -10859.574174    1110.006772  254617.567030
