  -10483.911301   -1669.074740  191394.353167
  -10504.892564   -1665.634782  191395.070539
  -10521.791861   -1662.256042  191395.644666
  -10535.929841   -1658.415401  191396.118847
  -10551.536034   -1653.216710  191396.636469
  -10565.861594   -1647.249504  191397.104386
  -10580.550043   -1640.758564  191397.581901
  -10596.005578   -1633.274168  191398.080395
  -10611.862191   -1624.618643  191398.585915
  -10627.922405   -1615.050010  191399.093074
  -10643.883551   -1604.699281  191399.592017
  -10660.267948   -1593.070768  191400.098121
  -10677.090233   -1580.273166  191400.612558
  -10693.893010   -1566.524229  191401.120554
  -10711.037074   -1551.457498  191401.632585
  -10728.587705   -1535.041123  191402.150756
  -10746.143294   -1517.472305  191402.662130
  -10763.996166   -1498.500495  191403.175475
  -10782.085835   -1478.031454  191403.688094
  -10800.280348   -1456.233731  191404.196363
  -10818.660860   -1432.896060  191404.701861
  -10837.220628   -1407.940480  191405.203878
  -10855.747984   -1381.521517  191405.695901
  -10874.306254   -1353.403271  191406.178732
  -10892.827461   -1323.586408  191406.649984
  -10911.233442   -1292.135316  191407.107295
  -10929.529933   -1258.813857  191407.549438
  -10947.560158   -1223.745611  191407.971647
  -10965.322567   -1186.852166  191408.373391
  -10982.708574   -1148.027749  191408.750211
  -10999.606353   -1107.371090  191409.098770
  -11016.009207   -1064.683787  191409.417630
  -11031.726494   -1020.060940  191409.700662
  -11046.704270    -973.423451  191409.945487
  -11060.880452    -924.719110  191410.149607
  -11074.089922    -874.035565  191410.307741
  -11086.267695    -821.226603  191410.416720
  -11097.340555    -766.413784  191410.474701
  -11107.170347    -709.452010  191410.475948
  -11115.625368    -650.452210  191410.416497
  -11122.679692    -589.296198  191410.294722
  -11128.205911    -526.084057  191410.106744
  -11132.115069    -460.755438  191409.849070
  -11134.340291    -393.384220  191409.519793
  -11134.744276    -323.956146  191409.113997
  -11133.242767    -252.525658  191408.629046
  -11129.829220    -179.077615  191408.064618
  -11124.249765    -103.702137  191407.412327
  -11116.536466     -26.406911  191406.673348
  -11106.525555      52.704823  191405.842543
  -11094.221776     133.638713  191404.920045
  -11079.448476     216.258981  191403.900460
  -11062.158904     300.561569  191402.782168
  -11042.242337     386.374532  191401.562313
  -11019.725197     473.694929  191400.241843
  -10994.487719     562.334322  191398.817684
  -10966.537795     652.261977  191397.290300
  -10935.919182     743.335075  191395.662095
  -10902.621896     835.427074  191393.933482
  -10866.680002     928.446677  191392.106212
  -10828.260775    1022.214662  191390.187255
  -10787.552760    1116.668855  191388.183620
  -10744.808591    1211.611263  191386.105394
  -10700.242089    1306.929544  191383.960779
  -10654.292680    1402.504763  191381.765955
  -10607.369277    1498.147261  191379.536456
  -10559.892125    1593.778329  191377.287544
  -10512.458932    1689.203758  191375.041422
  -10465.585442    1784.269348  191372.817169
  -10419.730961    1878.868364  191370.631591
  -10375.475565    1972.768409  191368.506501
  -10333.260031    2065.834956  191366.458222
  -10293.458057    2157.922418  191364.500782
  -10256.308693    2248.747841  191362.644304
  -10222.002036    2338.170638  191360.896326
  -10190.923524    2426.030531  191359.271378
  -10163.281939    2512.031466  191357.778597
  -10138.795142    2595.986614  191356.409187
  -10117.392818    2677.680413  191355.161979
  -10099.015239    2756.835381  191354.036548
  -10083.534749    2833.293816  191353.029358
  -10070.872690    2906.876084  191352.138729
  -10060.944463    2977.229236  191351.363819
  -10053.640942    3044.223358  191350.701574
  -10048.386408    3107.677548  191350.132833
  -10045.104651    3167.323367  191349.656540
  -10043.524373    3222.969691  191349.264305
  -10043.553175    3274.535188  191348.953369
  -10044.622534    3321.755796  191348.705328
  -10046.465196    3364.393616  191348.512218
  -10048.820996    3402.431293  191348.364991
  -10051.449149    3435.748426  191348.255902
  -10054.095239    3464.019210  191348.177974
  -10056.563031    3487.273734  191348.124118
  -10058.708523    3505.724659  191348.087983
  -10060.342287    3518.899968  191348.065758
  -10061.275496    3526.139185  191348.054797
  -10061.673670    3529.158518  191348.050540
