   -9755.391015   -1061.228954  226478.936785
   -9766.180667   -1072.032492  226479.318347
   -9776.901000   -1082.059157  226479.697146
   -9787.400920   -1091.191695  226480.067853
   -9797.537487   -1099.470409  226480.425495
   -9807.655661   -1107.100885  226480.782209
   -9817.582872   -1113.966002  226481.131916
   -9826.831823   -1119.997192  226481.457569
   -9836.206337   -1125.501026  226481.787374
   -9845.788207   -1130.391018  226482.124150
   -9854.606309   -1134.512100  226482.433915
   -9863.055383   -1138.015811  226482.730520
   -9872.669339   -1141.175460  226483.067653
   -9882.608851   -1143.731269  226483.415890
   -9893.491729   -1145.442924  226483.796698
   -9903.970681   -1146.680711  226484.163192
   -9912.898366   -1147.731267  226484.475429
   -9918.408788   -1148.455914  226484.668184
   -9920.225476   -1148.723858  226484.731745
   -9921.977796   -1148.433405  226484.792812
   -9926.809263   -1147.643536  226484.961189
   -9933.879468   -1146.492087  226485.207588
   -9941.886306   -1145.134135  226485.486605
   -9951.357825   -1143.286949  226485.816556
   -9960.373006   -1140.600854  226486.130201
   -9968.203090   -1137.320445  226486.402198
   -9975.060946   -1133.709453  226486.640097
   -9981.560424   -1129.466694  226486.865202
   -9988.434471   -1124.444264  226487.103043
   -9996.314158   -1118.802958  226487.375731
  -10004.176127   -1112.620871  226487.647562
  -10012.311982   -1105.588106  226487.928582
  -10020.715037   -1097.779928  226488.218592
  -10029.182010   -1089.319411  226488.510546
  -10037.818854   -1079.976633  226488.808043
  -10046.782965   -1069.732691  226489.116571
  -10055.964069   -1058.699326  226489.432330
  -10065.379097   -1046.722400  226489.755841
  -10075.084897   -1033.733497  226490.089061
  -10084.921055   -1019.841090  226490.426434
  -10094.986927   -1004.904852  226490.771369
  -10105.267855    -988.871144  226491.123331
  -10115.682092    -971.833615  226491.479505
  -10126.289503    -953.634278  226491.841913
  -10137.072166    -934.269662  226492.209927
  -10147.951574    -913.779666  226492.580824
  -10158.923135    -892.003126  226492.954371
  -10169.933625    -869.015600  226493.328744
  -10180.971967    -844.763427  226493.703531
  -10191.983971    -819.168145  226494.076807
  -10202.930641    -792.290893  226494.447236
  -10213.803962    -763.995604  226494.814477
  -10224.486142    -734.336751  226495.174443
  -10234.980398    -703.257002  226495.527219
  -10245.200571    -670.717497  226495.869780
  -10255.086118    -636.768766  226496.200033
  -10264.629229    -601.306979  226496.517661
  -10273.719425    -564.411638  226496.818839
  -10282.316655    -525.975533  226497.102123
  -10290.321113    -486.067354  226497.364057
  -10297.735861    -444.604693  226497.604711
  -10304.414513    -401.649370  226497.819001
  -10310.374674    -357.154705  226498.007521
  -10315.473448    -311.168167  226498.165301
  -10319.696402    -263.671937  226498.291831
  -10322.997202    -214.698545  226498.385505
  -10325.246911    -164.238059  226498.441817
  -10326.463719    -112.336930  226498.461422
  -10326.425727     -59.003723  226498.436576
  -10325.197753      -4.298923  226498.369568
  -10322.600788      51.779922  226498.254146
  -10318.631769     109.150406  226498.090239
  -10313.190463     167.811896  226497.874348
  -10306.202394     227.652879  226497.603920
  -10297.581669     288.669230  226497.275957
  -10287.382751     350.739503  226496.892417
  -10275.469744     413.841349  226496.448561
  -10261.900554     477.874834  226495.946457
  -10246.611287     542.753586  226495.383912
  -10229.663201     608.413515  226494.763093
  -10211.171684     674.722810  226494.088087
  -10191.362595     741.629166  226493.366805
  -10170.365752     808.982954  226492.603848
  -10148.425140     876.696161  226491.807773
  -10125.777697     944.662820  226490.986903
  -10102.717930    1012.730758  226490.151588
  -10079.572092    1080.823228  226489.313257
  -10056.638359    1148.773753  226488.482396
  -10034.268402    1216.448432  226487.671345
  -10012.792188    1283.749048  226486.891670
   -9992.497311    1350.483982  226486.153499
   -9973.631518    1416.536590  226485.465536
   -9956.324445    1481.785899  226484.832361
   -9940.717006    1546.025036  226484.258987
   -9927.003183    1609.147763  226483.752234
   -9915.244666    1671.021933  226483.314315
   -9905.471442    1731.432810  226482.946372
   -9897.537439    1790.268429  226482.643353
   -9891.210875    1847.384046  226482.397228
   -9886.396266    1902.592791  226482.204745
   -9882.990430    1955.793714  226482.062345
   -9880.833021    2006.867597  226481.964480
   -9879.972061    2055.578325  226481.912932
   -9880.193283    2101.842160  226481.900256
   -9881.457873    2145.569306  226481.925135
   -9883.502055    2186.578994  226481.978437
   -9886.108184    2224.755226  226482.052613
   -9889.111907    2260.046817  226482.141946
   -9892.149012    2292.304605  226482.233783
   -9895.152408    2321.381302  226482.325845
   -9898.054056    2347.280061  226482.415756
   -9900.775630    2369.932328  226482.500810
   -9903.225362    2389.129765  226482.577894
   -9905.342194    2404.904225  226482.644862
   -9907.085780    2417.409483  226482.700237
   -9908.368584    2426.333346  226482.741100
   -9909.085984    2431.234561  226482.763991
   -9909.388173    2433.278247  226482.773643
