  -10021.380896   -1138.446226  235852.794343
  -10029.134494   -1145.431237  235853.060963
  -10036.610677   -1151.724566  235853.318307
  -10043.851839   -1157.262152  235853.567893
  -10051.097019   -1162.326268  235853.817902
  -10057.699871   -1166.834101  235854.045811
  -10064.076866   -1170.644249  235854.266247
  -10070.671040   -1173.898995  235854.494598
  -10077.975946   -1176.857010  235854.747947
  -10087.294053   -1179.291029  235855.071917
  -10095.260171   -1180.959789  235855.349126
  -10101.243852   -1182.183252  235855.557367
  -10106.054129   -1183.219556  235855.724740
  -10109.074120   -1183.928161  235855.829786
  -10110.111699   -1184.188247  235855.865867
  -10111.134229   -1183.945712  235855.901722
  -10113.966238   -1183.286962  235856.001017
  -10118.175379   -1182.327496  235856.148586
  -10123.142496   -1181.194105  235856.322729
  -10129.651922   -1179.642224  235856.550984
  -10137.889896   -1177.348106  235856.840048
  -10144.468280   -1174.498703  235857.071484
  -10149.816387   -1171.336034  235857.260142
  -10154.963322   -1167.601513  235857.442115
  -10159.942368   -1163.166580  235857.618641
  -10164.778019   -1158.179615  235857.790489
  -10170.071665   -1152.710163  235857.978619
  -10175.770938   -1146.480762  235858.181367
  -10181.508305   -1139.555925  235858.385860
  -10187.282836   -1132.045162  235858.592000
  -10193.398861   -1123.744913  235858.810536
  -10199.692352   -1114.637676  235859.035751
  -10206.078767   -1104.822585  235859.264633
  -10212.697697   -1094.162322  235859.502138
  -10219.491721   -1082.595196  235859.746298
  -10226.408516   -1070.217395  235859.995229
  -10233.497431   -1056.903715  235860.250729
  -10240.746001   -1042.605734  235860.512390
  -10248.105232   -1027.406784  235860.778453
  -10255.598859   -1011.165337  235861.049830
  -10263.191501    -993.877871  235861.325288
  -10270.873200    -975.579733  235861.604459
  -10278.699909    -956.126450  235861.889382
  -10286.606674    -935.585113  235862.177749
  -10294.571375    -913.907215  235862.468816
  -10302.578516    -891.021760  235862.762085
  -10310.589007    -866.983174  235863.056158
  -10318.613544    -841.669146  235863.351481
  -10326.587337    -815.127441  235863.645763
  -10334.468979    -787.306168  235863.937589
  -10342.281301    -758.170089  235864.227778
  -10349.930574    -727.763502  235864.513029
  -10357.446560    -695.993247  235864.794438
  -10364.773935    -662.929718  235865.070030
  -10371.800859    -628.475329  235865.335958
  -10378.539686    -592.691385  235865.592617
  -10384.920230    -555.503204  235865.837600
  -10390.845458    -516.964718  235866.067486
  -10396.293194    -477.033863  235866.281526
  -10401.250205    -435.752401  235866.479232
  -10405.639375    -393.103569  235866.657923
  -10409.347796    -349.115397  235866.813637
  -10412.385205    -303.778302  235866.946721
  -10414.661118    -257.133390  235867.053990
  -10416.024192    -209.185812  235867.130155
  -10416.493274    -159.990488  235867.175843
  -10415.920321    -109.542937  235867.185885
  -10414.201700     -57.916360  235867.156620
  -10411.350286      -5.110868  235867.088495
  -10407.207504      48.775036  235866.975916
  -10401.776546     103.738104  235866.818990
  -10395.017856     159.669154  235866.616273
  -10386.815387     216.549849  235866.363700
  -10377.161938     274.290058  235866.060965
  -10366.040756     332.812619  235865.707439
  -10353.580107     392.058457  235865.307565
  -10339.849796     451.907796  235864.863709
  -10325.193837     512.309391  235864.387856
  -10309.910441     573.125412  235863.890338
  -10294.092274     634.274543  235863.374342
  -10277.976715     695.658128  235862.848100
  -10261.691347     757.136571  235862.315984
  -10245.625057     818.635696  235861.791531
  -10229.924630     880.002860  235861.279777
  -10214.827228     941.113639  235860.788929
  -10200.476937    1001.876616  235860.323967
  -10187.058977    1062.116271  235859.891252
  -10174.691547    1121.725301  235859.494850
  -10163.418783    1180.593811  235859.136236
  -10153.329228    1238.534224  235858.818390
  -10144.409186    1295.450022  235858.540778
  -10136.644770    1351.222143  235858.302843
  -10130.185630    1405.656043  235858.109695
  -10124.960100    1458.652481  235857.958772
  -10120.893054    1510.083249  235857.847375
  -10117.902595    1559.781549  235857.772544
  -10115.994397    1607.657142  235857.734423
  -10115.019486    1653.604998  235857.727747
  -10114.937431    1697.412869  235857.750978
  -10115.618847    1739.007772  235857.799553
  -10117.046955    1778.309321  235857.872840
  -10119.040130    1815.158009  235857.964399
  -10121.465519    1849.451891  235858.069530
  -10123.981536    1881.148782  235858.176280
  -10126.400361    1910.118215  235858.278010
  -10128.685465    1936.228438  235858.373368
  -10130.817563    1959.482834  235858.461680
  -10132.763945    1979.820482  235858.541770
  -10134.474742    1997.054981  235858.611783
  -10135.924449    2011.215539  235858.670847
  -10137.104585    2022.440737  235858.718748
  -10137.964487    2030.450768  235858.753550
  -10138.442852    2034.849957  235858.772877
  -10138.641914    2036.684297  235858.780922
