  -11721.797540    -508.360356  271033.663869
  -11722.914077    -509.162752  271033.701663
  -11723.931844    -509.877319  271033.736140
  -11724.915902    -510.482916  271033.769604
  -11725.934867    -511.002576  271033.804418
  -11727.064974    -511.477535  271033.843182
  -11728.509256    -511.875106  271033.893039
  -11729.744822    -512.150900  271033.935789
  -11730.672967    -512.353392  271033.967909
  -11731.418995    -512.524381  271033.993715
  -11731.887249    -512.640751  271034.009898
  -11732.048093    -512.683319  271034.015453
  -11732.207619    -512.647684  271034.021081
  -11732.649416    -512.551008  271034.036662
  -11733.306007    -512.410372  271034.059814
  -11734.080839    -512.244233  271034.087136
  -11735.096395    -512.016154  271034.122962
  -11736.382298    -511.676162  271034.168402
  -11737.411216    -511.246422  271034.204999
  -11738.249428    -510.765450  271034.235012
  -11739.057515    -510.195129  271034.264107
  -11739.840914    -509.515531  271034.292505
  -11740.603133    -508.749783  271034.320293
  -11741.437565    -507.909931  271034.350716
  -11742.336627    -506.952712  271034.383575
  -11743.243029    -505.887411  271034.416854
  -11744.156401    -504.731058  271034.450514
  -11745.124491    -503.452614  271034.486271
  -11746.121822    -502.049023  271034.523238
  -11747.135044    -500.535530  271034.560927
  -11748.186148    -498.891064  271034.600137
  -11749.266326    -497.105912  271034.640576
  -11750.367248    -495.194928  271034.681931
  -11751.496841    -493.138739  271034.724506
  -11752.653267    -490.929790  271034.768250
  -11753.828735    -488.580940  271034.812871
  -11755.027224    -486.070227  271034.858542
  -11756.243240    -483.397031  271034.905070
  -11757.475161    -480.566828  271034.952392
  -11758.731984    -477.557264  271035.000855
  -11760.003469    -474.378639  271035.050086
  -11761.286276    -471.023366  271035.099980
  -11762.578139    -467.480370  271035.150474
  -11763.872866    -463.758037  271035.201340
  -11765.172371    -459.837365  271035.252672
  -11766.466480    -455.725651  271035.304105
  -11767.748858    -451.414740  271035.355430
  -11769.023128    -446.899198  271035.406781
  -11770.274621    -442.185724  271035.457636
  -11771.508157    -437.259889  271035.508184
  -11772.714988    -432.132529  271035.558105
  -11773.877917    -426.788237  271035.606820
  -11774.998743    -421.236575  271035.654377
  -11776.066699    -415.465783  271035.700419
  -11777.066586    -409.484051  271035.744402
  -11777.995040    -403.284793  271035.786219
  -11778.849919    -396.874476  271035.825784
  -11779.619261    -390.250335  271035.862685
  -11780.285451    -383.416501  271035.896298
  -11780.850021    -376.371502  271035.926681
  -11781.298816    -369.121546  271035.953330
  -11781.608286    -361.667127  271035.975419
  -11781.781252    -354.016824  271035.993037
  -11781.794697    -346.169638  271036.005379
  -11781.632356    -338.136743  271036.011860
  -11781.296229    -329.918182  271036.012551
  -11780.761455    -321.528952  271036.006559
  -11780.028522    -312.969564  271035.993902
  -11779.091058    -304.256918  271035.974332
  -11777.930975    -295.393630  271035.947211
  -11776.546970    -286.393702  271035.912474
  -11774.936282    -277.269103  271035.870006
  -11773.118740    -268.029280  271035.820485
  -11771.104955    -258.693005  271035.764254
  -11768.948329    -249.268950  271035.703166
  -11766.694960    -239.779160  271035.638797
  -11764.359097    -230.236470  271035.571626
  -11761.977458    -220.656710  271035.502911
  -11759.569601    -211.061850  271035.433304
  -11757.195860    -201.464221  271035.364893
  -11754.878752    -191.887861  271035.298428
  -11752.654910    -182.352607  271035.235159
  -11750.546558    -172.872971  271035.175841
  -11748.582147    -163.476628  271035.121426
  -11746.779841    -154.180509  271035.072523
  -11745.146281    -145.001795  271035.029338
  -11743.694856    -135.969840  271034.992294
  -11742.423242    -127.099628  271034.961287
  -11741.329035    -118.409649  271034.936206
  -11740.435115    -109.930463  271034.917803
  -11739.730134    -101.677361  271034.905659
  -11739.202148     -93.670128  271034.899327
  -11738.838079     -85.934539  271034.898311
  -11738.638628     -78.484641  271034.902614
  -11738.580410     -71.336464  271034.911395
  -11738.656706     -64.522938  271034.924368
  -11738.847245     -58.055148  271034.940811
  -11739.149253     -51.945563  271034.960605
  -11739.534159     -46.218619  271034.982717
  -11739.981093     -40.889902  271035.006394
  -11740.436842     -35.965276  271035.029767
  -11740.871931     -31.464647  271035.051776
  -11741.280410     -27.408434  271035.072184
  -11741.659286     -23.796070  271035.090886
  -11742.003349     -20.636964  271035.107686
  -11742.304463     -17.960004  271035.122256
  -11742.558721     -15.760596  271035.134467
  -11742.765085     -14.017169  271035.144314
  -11742.915108     -12.773138  271035.151438
  -11742.998451     -12.089916  271035.155383
  -11743.033140     -11.805030  271035.157026
