  -10152.311508   -1626.977983  184361.790008
  -10186.712263   -1660.457975  184363.281153
  -10222.471187   -1692.474566  184364.808426
  -10259.673843   -1722.790962  184366.372923
  -10298.201918   -1751.364389  184367.970107
  -10338.085092   -1777.964623  184369.599147
  -10379.303716   -1802.423925  184371.257978
  -10421.732925   -1824.643607  184372.941376
  -10465.359620   -1844.511842  184374.647962
  -10510.108267   -1861.867461  184376.373747
  -10555.919917   -1876.207242  184378.112535
  -10602.676669   -1886.524744  184379.851934
  -10650.161543   -1892.902160  184381.584935
  -10698.282013   -1896.484039  184383.317608
  -10746.656520   -1897.882077  184385.041441
  -10794.888167   -1895.159013  184386.726565
  -10842.576574   -1886.831465  184388.346694
  -10889.362901   -1874.188659  184389.899654
  -10934.631618   -1859.230203  184391.379982
  -10978.399719   -1840.650379  184392.777619
  -11021.459588   -1817.959240  184394.116614
  -11062.522453   -1791.761776  184395.356285
  -11101.581349   -1762.965743  184396.503797
  -11138.800441   -1732.005308  184397.568509
  -11174.248712   -1698.985727  184398.553720
  -11207.814398   -1663.920141  184399.455583
  -11239.467815   -1627.038774  184400.274926
  -11269.297598   -1588.614623  184401.017115
  -11297.323395   -1548.815427  184401.684217
  -11323.620739   -1507.802359  184402.280221
  -11348.321045   -1465.730016  184402.811042
  -11371.325649   -1422.723367  184403.274207
  -11392.696982   -1378.831755  184403.672329
  -11412.504027   -1334.160437  184404.008710
  -11430.759885   -1288.821240  184404.284726
  -11447.533536   -1242.919419  184404.503679
  -11462.887415   -1196.504320  184404.668182
  -11476.939834   -1149.618715  184404.782773
  -11489.648013   -1102.381000  184404.846904
  -11501.179597   -1054.771466  184404.866347
  -11511.491804   -1006.908510  184404.840557
  -11520.591185    -958.848045  184404.770221
  -11528.582954    -910.521018  184404.658499
  -11535.473661    -861.983342  184404.506081
  -11541.220524    -813.353413  184404.312418
  -11545.984639    -764.555609  184404.082596
  -11549.779106    -715.701756  184403.817992
  -11552.548044    -666.798424  184403.516681
  -11554.396667    -617.776560  184403.181823
  -11555.344624    -568.803903  184402.815485
  -11555.322934    -519.775198  184402.414364
  -11554.449910    -470.733217  184401.982998
  -11552.669671    -421.684531  184401.519463
  -11550.107082    -372.727825  184401.028984
  -11546.643827    -323.820328  184400.507025
  -11542.391672    -274.948899  184399.957433
  -11537.294733    -226.120107  184399.378285
  -11531.477876    -177.432640  184398.774807
  -11524.872118    -128.781240  184398.143697
  -11517.490559     -80.277736  184397.486331
  -11509.444964     -31.908985  184396.806560
  -11500.617018      16.367784  184396.099845
  -11491.125036      64.509798  184395.370724
  -11480.969018     112.517059  184394.619197
  -11470.093081     160.382994  184393.843340
  -11458.615540     208.064832  184393.047690
  -11446.473962     255.611915  184392.229633
  -11433.668348     303.024244  184391.389171
  -11420.323563     350.203132  184390.531529
  -11406.314741     397.247265  184389.651481
  -11391.704315     444.107301  184388.751640
  -11376.554717     490.733895  184387.834618
  -11360.796965     537.232305  184386.897116
  -11344.500041     583.497274  184385.942433
  -11327.663945     629.528801  184384.970570
  -11310.331460     675.445284  184383.982075
  -11292.410470     721.065843  184382.975164
  -11274.055523     766.522014  184381.954233
  -11255.210737     811.807228  184380.917359
  -11235.938543     856.872140  184379.867153
  -11216.232391     901.772665  184378.802929
  -11196.148164     946.515372  184377.726609
  -11175.692412     991.044349  184376.638883
  -11154.858585    1035.415508  184375.539062
  -11133.709114    1079.579506  184374.429759
  -11112.230901    1123.648170  184373.309597
  -11090.437044    1167.509673  184372.179954
  -11068.376877    1211.226499  184371.042064
  -11046.050398    1254.798648  184369.895929
  -11023.457609    1298.226120  184368.741548
  -11000.591959    1341.564827  184367.578233
  -10977.578312    1384.716084  184366.411210
  -10954.397018    1427.847631  184365.238413
  -10931.005296    1470.841070  184364.059294
  -10907.514910    1513.709543  184362.877704
  -10883.912759    1556.564875  184361.692264
  -10860.185744    1599.518894  184360.501599
  -10836.402847    1642.466343  184359.309009
  -10812.564067    1685.407222  184358.114494
  -10788.731838    1728.292187  184356.920668
  -10764.955490    1771.183723  184355.728766
  -10741.179143    1814.075258  184354.536865
  -10717.508010    1857.035847  184353.348124
  -10693.948641    1900.009577  184352.163232
  -10670.550369    1943.058930  184350.983425
  -10647.313194    1986.183906  184349.808704
  -10624.237115    2029.384507  184348.639067
  -10601.483229    2072.736354  184347.479601
  -10578.995654    2116.232879  184346.328381
  -10556.836822    2159.824738  184345.188019
  -10534.993633    2203.623758  184344.057140
  -10513.528520    2247.580596  184342.938355
  -10492.441482    2291.695250  184341.831665
  -10471.844283    2335.980863  184340.740919
  -10451.667942    2380.542690  184339.662816
  -10432.037323    2425.282044  184338.602580
  -10412.952425    2470.198927  184337.560214
  -10394.456032    2515.411734  184336.536264
  -10376.610575    2560.871122  184335.533342
  -10359.366722    2606.514608  184334.550214
  -10342.773805    2652.404676  184333.588115
  -10326.775942    2698.534755  184332.645120
  -10311.547330    2744.868642  184331.727692
  -10297.032087    2791.399766  184330.833906
  -10283.223662    2838.184043  184329.963073
  -10270.240369    2885.178697  184329.119732
  -10258.138092    2932.390300  184328.305806
  -10246.910280    2979.874764  184327.520608
  -10236.625915    3027.526834  184326.767438
  -10227.284998    3075.346508  184326.046297
  -10218.979642    3123.514667  184325.358968
  -10211.617733    3171.850432  184324.703668
  -10205.324137    3220.255114  184324.085623
  -10200.098852    3268.728715  184323.504832
  -10195.885997    3317.264664  184322.959371
  -10192.741453    3365.869531  184322.451165
  -10190.671772    3414.487403  184321.980901
  -10189.851149    3463.082076  184321.555043
  -10190.565545    3511.630488  184321.183901
  -10193.045040    3560.103005  184320.875862
  -10197.302734    3608.387801  184320.632302
  -10203.282743    3656.478306  184320.451297
  -10210.350715    3704.469988  184320.309612
