  -11100.619668   -1229.833211  259302.761697
  -11106.205252   -1218.564086  259302.985750
  -11111.880926   -1206.561638  259303.214824
  -11117.638997   -1193.850520  259303.448587
  -11123.521626   -1180.330277  259303.688768
  -11129.481842   -1166.046792  259303.933610
  -11135.505043   -1150.965534  259304.182688
  -11141.581732   -1135.036293  259304.435799
  -11147.683362   -1118.296559  259304.691850
  -11153.819848   -1100.660567  259304.951405
  -11159.944713   -1082.160617  259305.212757
  -11166.029867   -1062.759421  259305.475020
  -11172.092049   -1042.432658  259305.738839
  -11178.064505   -1021.209623  259306.001807
  -11183.969982    -999.025417  259306.264884
  -11189.768214    -975.928434  259306.526539
  -11195.382494    -951.847880  259306.784271
  -11200.820308    -926.827091  259307.038229
  -11206.033782    -900.812190  259307.286879
  -11210.953653    -873.839181  259307.527705
  -11215.565156    -845.878059  259307.760269
  -11219.858174    -816.957921  259307.984142
  -11223.778826    -787.065466  259308.197475
  -11227.247197    -756.218177  259308.397427
  -11230.270322    -724.409512  259308.584263
  -11232.783790    -691.666583  259308.755660
  -11234.681117    -657.990038  259308.907893
  -11235.974477    -623.418851  259309.041288
  -11236.559895    -587.946961  259309.152226
  -11236.363089    -551.623786  259309.237983
  -11235.393109    -514.449657  259309.298875
  -11233.536558    -476.490696  259309.330767
  -11230.795617    -437.749249  259309.333730
  -11227.140342    -398.301284  259309.306523
  -11222.488802    -358.157410  259309.246254
  -11216.834169    -317.380839  259309.152524
  -11210.163157    -276.025483  259309.024729
  -11202.564768    -234.135386  259308.865871
  -11194.085725    -191.796114  259308.677364
  -11184.966839    -149.050453  259308.467519
  -11175.415031    -106.001147  259308.243312
  -11165.493844     -62.707178  259308.006812
  -11155.368206     -19.242560  259307.763598
  -11145.125063      24.292075  259307.516453
  -11135.036320      67.836940  259307.274734
  -11125.202166     111.281854  259307.041663
  -11115.786871     154.534694  259306.822747
  -11106.889926     197.528369  259306.621296
  -11098.638087     240.135861  259306.441418
  -11091.112339     282.279420  259306.285746
  -11084.341552     323.880932  259306.155091
  -11078.384291     364.806804  259306.051159
  -11073.229040     404.989460  259305.973375
  -11068.863703     444.345482  259305.921105
  -11065.389662     482.735181  259305.897536
  -11062.754600     520.090204  259305.900666
  -11060.903195     556.321911  259305.928333
  -11059.774613     591.314664  259305.978115
  -11059.371075     625.004922  259306.049928
  -11059.585808     657.321785  259306.139857
  -11060.386232     688.116856  259306.246386
  -11061.679971     717.341376  259306.366159
  -11063.453656     744.939171  259306.498565
  -11065.576493     770.801689  259306.638755
  -11067.953101     794.859884  259306.783216
  -11070.342543     817.090819  259306.923467
  -11072.610242     837.406479  259307.054575
  -11074.727940     855.714969  259307.175319
  -11076.682147     872.019048  259307.285234
  -11078.448676     886.276535  259307.383367
  -11079.988823     898.357387  259307.468033
  -11081.285232     908.282635  259307.538679
  -11082.334656     916.149857  259307.595439
  -11083.096001     921.763367  259307.636377
  -11083.518425     924.846244  259307.659011
  -11083.694282     926.131726  259307.668439
