  -10570.883998    -669.936543  242895.957628
  -10576.448483    -633.436078  242896.213993
  -10581.582851    -595.691296  242896.457441
  -10586.216697    -556.685728  242896.685540
  -10590.246188    -516.443421  242896.894619
  -10593.680382    -474.955739  242897.085012
  -10596.435800    -432.259030  242897.253739
  -10598.373726    -388.355830  242897.395948
  -10599.510637    -343.296722  242897.512131
  -10599.710982    -297.075463  242897.597560
  -10598.878772    -249.757616  242897.648771
  -10597.025801    -201.343467  242897.666176
  -10594.005388    -151.920964  242897.644500
  -10589.820412    -101.493128  242897.583838
  -10584.433065     -50.159405  242897.482701
  -10577.736780       2.065081  242897.337339
  -10569.723662      55.097869  242897.147337
  -10560.377257     108.868513  242896.912000
  -10549.814215     163.321050  242896.635309
  -10538.096759     218.344750  242896.319251
  -10525.539291     273.887704  242895.974722
  -10512.413010     329.819350  242895.610978
  -10498.801634     386.063860  242895.230815
  -10484.921200     442.527436  242894.841622
  -10470.886573     499.080358  242894.447193
  -10457.052932     555.649064  242894.059814
  -10443.552547     612.091607  242893.683865
  -10430.600885     668.290586  242893.326676
  -10418.328623     724.160177  242892.992667
  -10406.902912     779.536922  242892.687401
  -10396.430485     834.320820  242892.414439
  -10386.950194     888.410563  242892.174965
  -10378.540455     941.633041  242891.971427
  -10371.187333     993.900037  242891.803186
  -10364.876395    1045.102681  242891.669555
  -10359.741932    1095.060603  242891.574920
  -10355.716869    1143.683923  242891.516784
  -10352.730542    1190.856282  242891.492480
  -10350.705530    1236.426062  242891.499047
  -10349.645734    1280.310517  242891.536481
  -10349.413174    1322.415584  242891.599799
  -10349.967764    1362.547414  242891.687274
  -10351.189927    1400.641016  242891.794616
  -10353.063139    1436.622995  242891.921123
  -10355.418725    1470.349852  242892.060659
  -10358.133521    1501.730117  242892.208765
  -10360.894003    1530.730075  242892.354427
  -10363.526244    1557.232920  242892.491372
  -10365.994887    1581.118484  242892.618159
  -10368.282312    1602.390148  242892.734179
  -10370.357681    1620.992575  242892.838260
  -10372.172630    1636.755729  242892.928424
  -10373.704215    1649.706736  242893.003916
  -10374.946659    1659.972665  242893.064748
  -10375.849530    1667.297928  242893.108725
  -10376.350983    1671.320949  242893.133073
  -10376.559705    1672.998443  242893.143212
