  -10157.037220   -1083.230414  233516.442779
  -10163.797235   -1072.240495  233516.682169
  -10170.733389   -1060.317345  233516.927991
  -10177.792293   -1047.560093  233517.178352
  -10185.024154   -1033.839788  233517.435044
  -10192.415945   -1019.106692  233517.697627
  -10199.917647   -1003.446702  233517.964329
  -10207.553056    -986.714192  233518.236023
  -10215.285777    -968.905693  233518.511441
  -10223.105724    -950.057593  233518.790219
  -10231.069807    -930.021097  233519.074389
  -10239.111528    -908.865470  233519.361609
  -10247.207931    -886.540932  233519.651092
  -10255.342780    -862.974549  233519.942292
  -10263.476114    -838.222453  233520.233798
  -10271.618402    -812.158831  233520.526012
  -10279.703234    -784.833077  233520.816602
  -10287.687808    -756.192014  233521.104088
  -10295.595449    -726.199310  233521.389295
  -10303.329971    -694.900918  233521.668851
  -10310.921575    -662.200920  233521.943840
  -10318.313680    -628.171935  233522.212264
  -10325.390864    -592.714105  233522.470122
  -10332.166096    -555.890413  233522.717847
  -10338.566886    -517.624370  233522.952933
  -10344.493693    -477.971851  233523.171885
  -10349.923531    -436.889699  233523.373915
  -10354.842977    -394.420914  233523.558539
  -10359.172662    -350.548591  233523.722993
  -10362.796610    -305.302039  233523.863216
  -10365.724793    -258.671364  233523.979560
  -10367.864348    -210.699221  233524.068770
  -10369.059679    -161.391562  233524.125409
  -10369.330401    -110.804777  233524.150146
  -10368.524273     -58.934895  233524.137666
  -10366.535048      -5.857635  233524.084235
  -10363.375965      48.426947  233523.990316
  -10358.884395     103.816880  233523.850198
  -10353.063633     160.308838  233523.663996
  -10345.873476     217.790386  233523.430272
  -10337.194680     276.242166  233523.144855
  -10327.020225     335.571473  233522.807473
  -10315.333220     395.698889  233522.417512
  -10302.265806     456.564229  233521.979568
  -10287.890274     518.044634  233521.496128
  -10272.560576     580.088894  233520.979538
  -10256.583937     642.556578  233520.440484
  -10240.055992     705.364470  233519.882280
  -10223.221247     768.412155  233519.313434
  -10206.211488     831.556644  233518.738506
  -10189.426906     894.723345  233518.171449
  -10173.019087     957.755936  233517.617508
  -10157.232428    1020.527506  233517.085179
  -10142.215476    1082.944675  233516.579623
  -10128.159439    1144.827767  233516.107463
  -10115.186315    1206.066959  233515.672924
  -10103.341958    1266.549442  233515.277575
  -10092.718219    1326.082724  233514.924565
  -10083.301432    1384.567501  233514.613387
  -10075.077828    1441.881288  233514.343523
  -10068.202121    1497.824695  233514.120315
  -10062.601050    1552.295365  233513.941174
  -10058.197914    1605.161149  233513.803382
  -10054.909225    1656.250181  233513.703971
  -10052.741202    1705.469698  233513.643131
  -10051.541118    1752.711063  233513.615495
  -10051.268312    1797.755858  233513.619577
  -10051.790058    1840.528478  233513.650719
  -10053.089450    1880.946197  233513.708307
  -10054.980418    1918.844217  233513.785792
  -10057.326797    1954.117141  233513.878387
  -10059.777533    1986.720118  233513.973820
  -10062.140065    2016.518186  233514.065326
  -10064.377398    2043.375711  233514.151571
  -10066.469686    2067.296092  233514.231863
  -10068.383561    2088.216545  233514.305019
  -10070.068544    2105.945188  233514.369217
  -10071.498286    2120.511946  233514.423547
  -10072.663468    2132.059274  233514.467725
  -10073.513202    2140.299247  233514.499888
  -10073.986155    2144.824749  233514.517772
  -10074.182949    2146.711756  233514.525214
