  -10476.207178   -1445.861213  165651.376367
  -10512.355183   -1491.493124  165653.450877
  -10549.220124   -1534.642336  165655.511388
  -10586.420313   -1575.584847  165657.548331
  -10624.400455   -1614.074349  165659.574079
  -10661.838664   -1650.572634  165661.547450
  -10700.604216   -1684.638024  165663.530121
  -10738.822786   -1716.691023  165665.459885
  -10777.489822   -1746.683706  165667.372633
  -10816.445256   -1774.531262  165669.261090
  -10855.605005   -1800.444075  165671.125581
  -10895.002082   -1824.419840  165672.967286
  -10934.194205   -1846.480447  165674.770266
  -10973.362418   -1866.845587  165676.544767
  -11011.833103   -1885.575714  165678.266957
  -11050.272545   -1902.556170  165679.959516
  -11089.105696   -1917.903517  165681.639997
  -11127.006004   -1931.778481  165683.262144
  -11164.509257   -1944.175972  165684.845613
  -11201.814604   -1955.227411  165686.399881
  -11239.131628   -1964.709173  165687.929030
  -11276.470721   -1972.758671  165689.435677
  -11312.234095   -1979.970869  165690.870644
  -11347.539000   -1985.893764  165692.267734
  -11382.282904   -1990.613449  165693.624571
  -11415.999256   -1994.566125  165694.931067
  -11449.498383   -1997.373231  165696.210912
  -11482.448112   -1999.002330  165697.451343
  -11517.641224   -1999.272025  165698.752295
  -11554.216605   -1998.254056  165700.083212
  -11593.673248   -1995.337928  165701.489381
  -11628.916174   -1992.461937  165702.740965
  -11671.411955   -1987.324478  165704.222943
  -11703.440098   -1983.751557  165705.344745
  -11731.690829   -1979.773017  165706.320780
  -11752.513278   -1976.827627  165707.039964
  -11783.648865   -1971.106758  165708.093921
  -11798.606597   -1968.714067  165708.606037
  -11811.289027   -1966.115939  165709.030985
  -11846.979195   -1957.139606  165710.199748
  -11859.978189   -1952.842888  165710.608709
  -11889.132396   -1944.137783  165711.541093
  -11911.135447   -1936.830410  165712.232771
  -11937.779613   -1927.662658  165713.065151
  -11968.752184   -1916.144155  165714.018731
  -12005.778204   -1902.237070  165715.156449
  -12035.769144   -1889.487294  165716.053823
  -12067.870344   -1875.242087  165717.004600
  -12098.887963   -1860.041822  165717.899911
  -12128.546686   -1844.209792  165718.734875
  -12156.390202   -1827.967101  165719.496279
  -12184.723023   -1810.281077  165720.252216
  -12212.312203   -1791.564251  165720.963978
  -12240.306654   -1771.731979  165721.672514
  -12268.837259   -1750.394798  165722.376307
  -12296.622376   -1727.831397  165723.032675
  -12325.082304   -1703.875407  165723.691237
  -12353.289610   -1678.508113  165724.317519
  -12381.315564   -1651.606137  165724.912140
  -12407.277102   -1623.787934  165725.415790
  -12433.834407   -1594.198738  165725.912563
  -12460.232982   -1562.935144  165726.376233
  -12484.844012   -1530.532385  165726.755504
  -12509.517013   -1496.301690  165727.107305
  -12533.541617   -1460.407439  165727.408139
  -12557.106340   -1422.866079  165727.665221
  -12580.307840   -1383.402662  165727.877634
  -12602.040175   -1342.399332  165728.010856
  -12623.173437   -1299.563954  165728.092186
  -12643.245923   -1254.883891  165728.104409
  -12661.913958   -1208.536510  165728.037750
  -12679.944514   -1160.125643  165727.914018
  -12696.091779   -1110.033324  165727.693533
  -12711.658513   -1057.858296  165727.417760
  -12725.662425   -1003.774044  165727.053333
  -12738.205858    -947.834423  165726.604899
  -12749.289246    -889.877045  165726.069832
  -12759.273746    -829.938606  165725.462033
  -12766.883199    -768.156580  165724.736726
  -12773.745015    -704.247891  165723.949258
  -12778.083855    -638.508627  165723.039043
  -12780.937211    -570.785673  165722.041812
  -12781.764782    -501.135563  165720.938579
  -12780.048503    -429.755006  165719.713460
  -12777.067976    -356.309842  165718.408158
  -12771.209973    -281.236444  165716.970343
  -12763.677241    -204.230233  165715.439367
  -12752.390629    -125.861453  165713.747914
  -12739.225968     -45.692450  165711.957968
  -12723.410943      35.996845  165710.045633
  -12705.193009     119.271239  165708.018970
  -12682.928982     203.608846  165705.825937
  -12658.682674     289.503492  165703.534530
  -12630.979756     376.428924  165701.098998
  -12599.673319     464.344396  165698.514592
  -12565.457178     553.225658  165695.807268
  -12528.095483     642.982699  165692.969803
  -12487.353696     733.402712  165689.997018
  -12442.240791     824.114263  165686.858451
  -12394.774510     915.499423  165683.622217
  -12342.927163    1006.865959  165680.224882
  -12288.411071    1098.539651  165676.724227
  -12230.638940    1190.144941  165673.104728
  -12169.224276    1281.449449  165669.355930
  -12105.099268    1372.508345  165665.511276
  -12038.540453    1463.147172  165661.583796
  -11969.501519    1553.231735  165657.573966
  -11898.211133    1642.553736  165653.493603
  -11825.050651    1730.991776  165649.358731
  -11749.700866    1818.312790  165645.161385
  -11674.177338    1904.696868  165640.972888
  -11597.706782    1989.774315  165636.770771
  -11520.887761    2073.498087  165632.577849
  -11444.867733    2155.818176  165628.437212
  -11370.642387    2236.804950  165624.384397
  -11297.708083    2316.130844  165620.406180
  -11227.050754    2393.696010  165616.540509
  -11160.312958    2469.719998  165612.844326
  -11096.402155    2543.717547  165609.285279
  -11035.764997    2615.504540  165605.882819
  -10979.304691    2685.140404  165602.669255
  -10926.644840    2752.350408  165599.635191
  -10878.466735    2816.928233  165596.809086
  -10834.899956    2878.776175  165594.197304
  -10795.658552    2937.685914  165591.792700
  -10761.244861    2993.497846  165589.616381
  -10730.191109    3045.681694  165587.622902
  -10705.160883    3094.796450  165585.901294
  -10682.877378    3139.828613  165584.347334
  -10663.556398    3180.600383  165582.971865
  -10647.154346    3217.106924  165581.773360
  -10633.562912    3249.215996  165580.749981
  -10622.685972    3276.580030  165579.903845
  -10614.231700    3299.179563  165579.224517
  -10607.875930    3317.177658  165578.697400
  -10603.532690    3330.066891  165578.327586
  -10601.214369    3337.161917  165578.126687
