   -9958.501886   -1383.719174  203077.452841
   -9995.798532   -1390.347824  203078.781777
  -10033.871414   -1391.377923  203080.118267
  -10071.502089   -1385.400304  203081.414717
  -10107.353032   -1371.379355  203082.620672
  -10141.536525   -1351.560849  203083.747934
  -10173.198372   -1328.147166  203084.774316
  -10202.150796   -1301.974774  203085.696178
  -10229.316790   -1274.054143  203086.549372
  -10254.801711   -1244.655667  203087.338534
  -10278.848332   -1214.042846  203088.073088
  -10301.564302   -1182.531909  203088.757910
  -10323.139715   -1150.251158  203089.400105
  -10343.652455   -1117.839944  203090.004640
  -10363.132287   -1084.975143  203090.571425
  -10381.615850   -1051.471130  203091.101091
  -10399.199335   -1017.414970  203091.597312
  -10415.839230    -982.854794  203092.058732
  -10431.631728    -947.877671  203092.489025
  -10446.528730    -912.440065  203092.886354
  -10460.628723    -876.674878  203093.254633
  -10473.885900    -840.584406  203093.592266
  -10486.346067    -804.166352  203093.900849
  -10497.963419    -767.423013  203094.178786
  -10508.834148    -730.441458  203094.429750
  -10518.868936    -693.272116  203094.650791
  -10528.154810    -655.818724  203094.844617
  -10536.696352    -618.172948  203095.011712
  -10544.495855    -580.380620  203095.152315
  -10551.599122    -542.439440  203095.268022
  -10557.914545    -504.354007  203095.355642
  -10563.579537    -466.117424  203095.419962
  -10568.507072    -427.825953  203095.458272
  -10572.784176    -389.383332  203095.473281
  -10576.369628    -350.883524  203095.463876
  -10579.355038    -312.321933  203095.433249
  -10581.696890    -273.746689  203095.380043
  -10583.390604    -235.066127  203095.303777
  -10584.534662    -196.413147  203095.208366
  -10585.032873    -157.700682  203095.090136
  -10584.981428    -119.015799  203094.952760
  -10584.378036     -80.312666  203094.795997
  -10583.176893     -41.593581  203094.618251
  -10581.428385      -2.947911  203094.421601
  -10579.127931      35.716010  203094.205563
  -10576.323626      74.354647  203093.971975
  -10572.971957     112.919870  203093.719482
  -10569.070632     151.457512  203093.447843
  -10564.713553     189.926336  203093.160490
  -10559.806818     228.367578  203092.853990
  -10554.446620     266.694171  203092.532018
  -10548.582571     304.995480  203092.192494
  -10542.219255     343.179842  203091.835902
  -10535.400183     381.295386  203091.463596
  -10528.079552     419.339815  203091.073980
  -10520.351263     457.271893  203090.670486
  -10512.167219     495.135154  203090.251278
  -10503.486198     532.835635  203089.815243
  -10494.441032     570.471897  203089.366683
  -10484.985916     608.041639  203088.904006
  -10475.079628     645.450900  203088.426095
  -10464.811486     682.750109  203087.935903
  -10454.133394     719.982799  203087.431591
  -10443.095740     757.059605  203086.915239
  -10431.650427     794.024061  203086.385008
  -10419.889064     830.880762  203085.844091
  -10407.765848     867.627411  203085.290891
  -10395.328874     904.220475  203084.727245
  -10382.573559     940.751616  203084.152672
  -10369.504485     977.129172  203083.567652
  -10356.165168    1013.401273  203082.973542
  -10342.555605    1049.567919  203082.370339
  -10328.719311    1085.677239  203081.759401
  -10314.660868    1121.637571  203081.141207
  -10300.421498    1157.542877  203080.516872
  -10285.957688    1193.345026  203079.885042
  -10271.358756    1229.094448  203079.248665
  -10256.578897    1264.788843  203078.606148
  -10241.709720    1300.432810  203077.960680
  -10226.705420    1336.024048  203077.310667
  -10211.611803    1371.564858  203076.657703
  -10196.472381    1407.103369  203076.003144
  -10181.289446    1442.593749  203075.347231
  -10166.150024    1478.132260  203074.692672
  -10150.964798    1513.668473  203074.036517
  -10135.825376    1549.206984  203073.381958
  -10120.775272    1584.795924  203072.730349
  -10105.768681    1620.432995  203072.080095
  -10090.899504    1656.076961  203071.434627
  -10076.163158    1691.819487  203070.793465
  -10061.605447    1727.662871  203070.158202
  -10047.230955    1763.515450  203069.529322
  -10033.078611    1799.517017  203068.907696
  -10019.198804    1835.578207  203068.295403
  -10005.543437    1871.742554  203067.690605
   -9992.204119    1908.014655  203067.096494
   -9979.135046    1944.392211  203066.511475
   -9966.427827    1980.879819  203065.938738
   -9954.082462    2017.477479  203065.378283
   -9942.050854    2054.228725  203064.828274
   -9930.475002    2091.048789  203064.293980
   -9919.304517    2128.027035  203063.773322
   -9908.587495    2165.119930  203063.268138
   -9898.415545    2202.332072  203062.781618
   -9888.832181    2239.711591  203062.315117
   -9879.702280    2277.205758  203061.864090
   -9871.165548    2314.775639  203061.433563
   -9863.125792    2352.508299  203061.019864
   -9855.589887    2390.266243  203060.623715
   -9848.596763    2428.189265  203060.245990
   -9842.153295    2466.139869  203059.887412
   -9836.163289    2504.205122  203059.544306
   -9830.768744    2542.300256  203059.221942
   -9825.921563    2580.468803  203058.918483
   -9821.621746    2618.710765  203058.633930
   -9817.960902    2657.030739  203058.371472
   -9814.895518    2695.380592  203058.129756
   -9812.517203    2733.764923  203057.911973
   -9810.828249    2772.137900  203057.718363
   -9809.732464    2810.586589  203057.545254
   -9809.328331    2848.978091  203057.396559
   -9809.565463    2887.401772  203057.270200
   -9810.402638    2925.763670  203057.165066
   -9811.835273    2964.155448  203057.080672
   -9813.870242    3002.439610  203057.017743
   -9816.548768    3040.710119  203056.977392
   -9819.781532    3078.916546  203056.956668
   -9823.522730    3117.056592  203056.953977
   -9827.678461    3155.171492  203056.965886
   -9831.930384    3193.199325  203056.981467
