   -9621.396704     681.787718  186666.066542
   -9617.578764     635.453538  186666.275781
   -9614.034555     589.148590  186666.494469
   -9610.715160     542.812251  186666.721331
   -9607.565833     496.438674  186666.954475
   -9604.750811     450.045398  186667.199571
   -9602.154775     403.675509  186667.452228
   -9599.789381     357.219451  186667.713670
   -9597.758294     310.743694  186667.987064
   -9596.000938     264.297170  186668.269909
   -9594.528970     217.770324  186668.563429
   -9593.385480     171.278557  186668.868289
   -9592.582126     124.712314  186669.185715
   -9592.107249      78.181150  186669.514480
   -9592.027253      31.581357  186669.857701
   -9592.330481     -14.977510  186670.214152
   -9593.022761     -61.550230  186670.584445
   -9594.104094    -108.136801  186670.968582
   -9595.629227    -154.731377  186671.368451
   -9597.652904    -201.328113  186671.785942
   -9600.120380    -247.932853  186672.219167
   -9603.025826    -294.490822  186672.667512
   -9606.484563    -341.045103  186673.135369
   -9610.490764    -387.540919  186673.622126
   -9615.105002    -434.027201  186674.130287
   -9620.266703    -480.455017  186674.657347
   -9626.140105    -526.806829  186675.208978
   -9632.615716    -573.094330  186675.781398
   -9639.803029    -619.305826  186676.378389
   -9647.756789    -665.435471  186677.001840
   -9656.416423    -711.434334  186677.649249
   -9665.891422    -757.290723  186678.324395
   -9676.285450    -802.938166  186679.030446
   -9687.494844    -848.443134  186679.764235
   -9699.726930    -893.672686  186680.532096
   -9712.926964    -938.632669  186681.332140
   -9727.155519    -983.372014  186682.166869
   -9742.395111   -1027.726389  186683.034444
   -9758.809976   -1071.678253  186683.940537
   -9776.345371   -1115.233455  186684.883257
   -9794.989636   -1158.282438  186685.861379
   -9814.858093   -1200.868287  186686.879296
   -9835.884339   -1242.887295  186687.933892
   -9858.166209   -1284.218213  186689.027722
   -9881.813195   -1324.849348  186690.164567
   -9906.758894   -1364.676992  186691.341310
   -9933.052224   -1403.640521  186692.559229
   -9960.681526   -1441.630381  186693.817100
   -9989.750465   -1478.580101  186695.118089
  -10020.247383   -1514.380126  186696.460971
  -10052.100049   -1548.871971  186697.842019
  -10085.412126   -1581.989166  186699.264400
  -10120.068293   -1613.688626  186700.723720
  -10156.154727   -1643.739548  186702.221310
  -10193.556108   -1672.098849  186703.752778
  -10232.303867   -1698.541571  186705.317562
  -10272.380518   -1722.903385  186706.913824
  -10313.664911   -1745.086426  186708.536561
  -10356.145389   -1764.981142  186710.184545
  -10399.749719   -1782.429045  186711.854050
  -10444.425444   -1796.937141  186713.539561
  -10490.067647   -1807.519436  186715.230052
  -10536.463172   -1814.254094  186716.918576
  -10583.509607   -1818.260048  186718.609824
  -10630.827269   -1820.131844  186720.294802
  -10678.047916   -1817.969813  186721.946400
  -10724.795188   -1810.318353  186723.540516
  -10770.704599   -1798.435185  186725.073617
  -10815.153130   -1784.270435  186726.538183
  -10858.170962   -1766.546686  186727.925793
  -10900.538486   -1744.792799  186729.260510
  -10940.988422   -1719.587307  186730.501873
  -10979.504536   -1691.818342  186731.655905
  -11016.242950   -1661.912431  186732.731286
  -11051.270068   -1629.973280  186733.731133
  -11084.476398   -1596.012584  186734.651664
  -11115.830506   -1560.255298  186735.493441
  -11145.416284   -1522.969462  186736.261416
  -11173.251217   -1484.319408  186736.957427
  -11199.407538   -1444.463623  186737.585203
  -11224.012224   -1403.554744  186738.150361
  -11246.967442   -1361.714021  186738.650346
  -11268.333765   -1318.990383  186739.087661
  -11288.177598   -1275.487540  186739.465421
  -11306.510598   -1231.315045  186739.784851
  -11323.399168   -1186.576606  186740.049067
  -11338.903884   -1141.321156  186740.260571
  -11353.140066   -1095.591778  186740.423756
  -11366.064625   -1049.503873  186740.537958
  -11377.841802   -1003.039901  186740.608845
  -11388.428505    -956.315265  186740.635754
  -11397.830565    -909.384741  186740.619297
  -11406.151646    -862.181860  186740.562641
  -11413.397575    -814.761397  186740.466399
  -11419.525263    -767.238756  186740.329907
  -11424.693122    -719.541618  186740.158221
  -11428.912808    -671.779538  186739.952567
  -11432.129575    -623.958364  186739.711055
  -11434.447087    -576.011624  186739.436853
  -11435.882831    -528.103650  186739.131797
  -11436.370401    -480.130736  186738.792774
  -11436.025120    -432.135964  186738.424175
  -11434.792241    -384.125181  186738.024110
  -11432.792915    -336.196250  186737.597586
  -11429.911819    -288.306085  186737.140208
  -11426.258447    -240.442994  186736.655758
  -11421.778052    -192.612823  186736.142345
  -11416.591785    -144.913434  186735.604975
  -11410.633240     -97.241118  186735.040531
  -11403.914077     -49.705431  186734.450240
  -11396.543787      -2.294680  186733.837882
  -11388.407050      45.034221  186733.199063
  -11379.619185      92.238186  186732.538177
  -11370.180194     139.317215  186731.855223
  -11360.035331     186.265463  186731.148312
  -11349.299915     233.039845  186730.421835
  -11337.913373     279.689291  186729.673292
  -11325.875705     326.213802  186728.902680
  -11313.308059     372.515515  186728.115007
  -11300.089287     418.692293  186727.305266
  -11286.279964     464.695205  186726.475960
  -11271.940664     510.475320  186725.629591
  -11257.004983     556.136346  186724.763045
  -11241.539326     601.574575  186723.879437
  -11225.543692     646.790007  186722.978767
  -11209.061170     691.898042  186722.061699
  -11191.999754     736.722657  186721.126291
  -11174.512025     781.390945  186720.176989
  -11156.543237     825.897060  186719.211902
  -11138.153965     870.192071  186718.233532
  -11119.338380     914.330755  186717.241268
  -11100.151228     958.318958  186716.236998
  -11080.598339    1002.101904  186715.221337
  -11060.673883    1045.734370  186714.193670
  -11040.438435    1089.167425  186713.156502
  -11019.880339    1132.510623  186712.108606
  -10999.011251    1175.654410  186711.051207
  -10977.880088    1218.659410  186709.985584
  -10956.486852    1261.525623  186708.911736
  -10934.831542    1304.253049  186707.829663
  -10912.908329    1346.896464  186706.738753
  -10890.838363    1389.358008  186705.644011
  -10868.604159    1431.802013  186704.543598
  -10846.162627    1474.113077  186703.436851
  -10823.623259    1516.302893  186702.327549
  -10800.974399    1558.481016  186701.214467
  -10778.204389    1600.757000  186700.096379
  -10755.379633    1643.027139  186698.976402
  -10732.500131    1685.291430  186697.854534
  -10709.626457    1727.500945  186696.733280
  -10686.807529    1769.716306  186695.613915
  -10663.988602    1811.931667  186694.494550
  -10641.273338    1854.213498  186693.378353
  -10618.667567    1896.507022  186692.265935
  -10596.220206    1938.872863  186691.158575
  -10573.931255    1981.311021  186690.056273
  -10551.800715    2023.821496  186688.959028
  -10529.986994    2066.476605  186687.871898
  -10508.435348    2109.270501  186686.792992
  -10487.206351    2152.154253  186685.724814
  -10466.288345    2195.237416  186684.666139
  -10445.741906    2238.471060  186683.619468
  -10425.567033    2281.855184  186682.584802
  -10405.873219    2325.401481  186681.565921
  -10386.594061    2369.213660  186680.559709
  -10367.850709    2413.193858  186679.571173
  -10349.643161    2457.342076  186678.600311
  -10332.014508    2501.773715  186677.647789
  -10315.025325    2546.439844  186676.716109
  -10298.626693    2591.279840  186675.803994
  -10282.867530    2636.354325  186674.912722
  -10267.693090    2681.657455  186674.040402
  -10253.273440    2727.151990  186673.193316
  -10239.553835    2772.832084  186672.369576
  -10226.528445    2818.752515  186671.568568
  -10214.312592    2864.870198  186670.794685
  -10202.961022    2911.190980  186670.049817
  -10192.467907    2957.769638  186669.333351
  -10182.899649    3004.502464  186668.648403
  -10174.256249    3051.389458  186667.994973
  -10166.629714    3098.606645  186667.375002
  -10159.928037    3145.978000  186666.786549
  -10154.272367    3193.405661  186666.234619
  -10149.662706    3240.889628  186665.719211
  -10146.044306    3288.424055  186665.238437
  -10143.471914    3336.014788  186664.794185
  -10141.951358    3383.607050  186664.387069
  -10141.652706    3431.163603  186664.023371
  -10142.855519    3478.658902  186663.713154
  -10145.784609    3526.061556  186663.464590
  -10150.451635    3573.262010  186663.278905
  -10156.801849    3620.254418  186663.154209
  -10164.215557    3667.138800  186663.067873
