  -10365.403821   -1112.428542  249911.595893
  -10372.972375   -1131.463723  249911.811861
  -10380.577068   -1149.507887  249912.031627
  -10388.219929   -1166.652050  249912.255029
  -10395.874164   -1182.897907  249912.481127
  -10403.479833   -1198.203142  249912.707932
  -10411.064393   -1212.694474  249912.936081
  -10418.562857   -1226.321379  249913.163431
  -10425.995804   -1239.106008  249913.390643
  -10433.388800   -1251.153614  249913.618344
  -10440.672492   -1262.386763  249913.844306
  -10447.834060   -1272.863832  249914.067931
  -10454.926448   -1282.672351  249914.290848
  -10461.824536   -1291.724822  249914.508903
  -10468.603305   -1300.090860  249914.724543
  -10475.312447   -1307.873925  249914.939238
  -10481.827036   -1314.981176  249915.148859
  -10488.204731   -1321.444147  249915.355341
  -10494.474586   -1327.419037  249915.559301
  -10500.530364   -1332.813691  249915.757259
  -10506.408716   -1337.575954  249915.950630
  -10512.301389   -1341.945551  249916.145506
  -10517.674131   -1345.838732  249916.323420
  -10522.875703   -1349.147897  249916.496842
  -10528.270321   -1352.001393  249916.678181
  -10534.261406   -1354.625292  249916.880963
  -10541.934680   -1356.861400  249917.143560
  -10548.504181   -1358.431212  249917.369264
  -10553.439501   -1359.585466  249917.538888
  -10557.405778   -1360.557140  249917.675093
  -10559.894542   -1361.215283  249917.760436
  -10560.749222   -1361.455198  249917.789709
  -10561.603080   -1361.277818  249917.820020
  -10563.967632   -1360.797312  249917.903931
  -10567.481548   -1360.099421  249918.028589
  -10571.628273   -1359.274905  249918.175699
  -10577.064116   -1358.139152  249918.368682
  -10583.951081   -1356.427942  249918.613879
  -10589.474233   -1354.217453  249918.812664
  -10593.984089   -1351.718447  249918.976755
  -10598.340333   -1348.740385  249919.136699
  -10602.573557   -1345.177396  249919.293837
  -10606.700638   -1341.153135  249919.448444
  -10611.218840   -1336.739300  249919.617724
  -10616.091159   -1331.704505  249919.800975
  -10621.011214   -1326.093707  249919.987368
  -10625.975693   -1319.997727  249920.176555
  -10631.241774   -1313.254793  249920.377944
  -10636.673794   -1305.846564  249920.586836
  -10642.199323   -1297.853309  249920.800495
  -10647.937343   -1289.164367  249921.023363
  -10653.841651   -1279.727225  249921.253960
  -10659.866613   -1269.620458  249921.490488
  -10666.056071   -1258.741353  249921.734744
  -10672.400808   -1247.049452  249921.986509
  -10678.858247   -1234.612741  249922.244119
  -10685.451361   -1221.314370  249922.508677
  -10692.150883   -1207.150593  249922.779170
  -10698.947732   -1192.150500  249923.055205
  -10705.891675   -1176.195549  249923.338826
  -10712.927274   -1159.339880  249923.627956
  -10720.037304   -1141.542742  249923.922096
  -10727.210558   -1122.744879  249924.221007
  -10734.413348   -1102.990529  249924.523396
  -10741.657382   -1082.178480  249924.829934
  -10748.887807   -1060.346845  249925.138603
  -10756.071479   -1037.451615  249925.448358
  -10763.228155   -1013.464091  249925.759962
  -10770.279053    -988.418836  249926.070573
  -10777.251025    -962.239264  249926.381326
  -10784.096544    -934.982481  249926.690412
  -10790.725098    -906.564931  249926.994880
  -10797.145514    -877.037758  249927.294908
  -10803.301301    -846.337374  249927.588684
  -10809.110716    -814.506258  249927.873239
  -10814.556337    -781.509001  249928.148057
  -10819.626221    -747.379938  249928.412630
  -10824.256783    -712.103367  249928.664777
  -10828.353712    -675.699910  249928.901146
  -10831.925309    -638.161846  249929.122047
  -10834.895559    -599.521165  249929.324741
  -10837.138795    -559.778616  249929.504831
  -10838.669381    -518.980197  249929.662703
  -10839.364611    -477.118743  249929.794082
  -10839.136818    -434.252562  249929.895756
  -10837.996682    -390.382048  249929.968096
  -10835.810372    -345.585218  249930.006224
  -10832.580460    -299.864843  249930.010221
  -10828.271599    -253.310570  249929.978622
  -10822.787100    -205.934909  249929.908016
  -10816.118896    -157.812459  249929.797928
  -10808.251301    -109.006840  249929.647648
  -10799.289344     -59.570042  249929.460715
  -10789.288154      -9.603048  249929.238799
  -10778.531915      40.843617  249928.991707
  -10767.264807      91.648676  249928.727668
  -10755.561814     142.742516  249928.449126
  -10743.617562     194.037769  249928.162663
  -10731.534647     245.415666  249927.871563
  -10719.633946     296.805617  249927.586864
  -10708.033682     348.077581  249927.312370
  -10696.927703     399.122822  249927.054580
  -10686.433413     449.862148  249926.817396
  -10676.700388     500.145648  249926.605667
  -10667.824187     549.881557  249926.422497
  -10659.838875     598.977685  249926.268844
  -10652.813548     647.276368  249926.146719
  -10646.734607     694.697858  249926.055444
  -10641.587769     741.143714  249925.994266
  -10637.492659     786.449070  249925.966948
  -10634.387528     830.533269  249925.971124
  -10632.207077     873.291709  249926.004242
  -10630.879503     914.587930  249926.063444
  -10630.407415     954.346945  249926.148628
  -10630.664800     992.485097  249926.255174
  -10631.613192    1028.827259  249926.381290
  -10633.143567    1063.315903  249926.523015
  -10635.240142    1095.884736  249926.679629
  -10637.748549    1126.405670  249926.845405
  -10640.556218    1154.797233  249927.016200
  -10643.378809    1181.032385  249927.182001
  -10646.057491    1205.007274  249927.336989
  -10648.558906    1226.613455  249927.479719
  -10650.867132    1245.854186  249927.609644
  -10652.953623    1262.679691  249927.725639
  -10654.772686    1276.936505  249927.825711
  -10656.303840    1288.649452  249927.909210
  -10657.543265    1297.933686  249927.976297
  -10658.442443    1304.558278  249928.024682
  -10658.941339    1308.196429  249928.051433
  -10659.149031    1309.713446  249928.062575
