   -9765.099323   -1151.138755  219455.927155
   -9774.640488   -1155.475898  219456.265543
   -9783.777335   -1159.152499  219456.589031
   -9794.164536   -1162.445424  219456.955742
   -9804.895438   -1165.084492  219457.333688
   -9816.632530   -1166.803943  219457.745698
   -9827.929353   -1168.017758  219458.141734
   -9837.553787   -1169.047585  219458.479135
   -9843.495125   -1169.765284  219458.687516
   -9845.454206   -1170.033165  219458.756263
   -9847.337668   -1169.700544  219458.821662
   -9852.530841   -1168.795251  219459.001997
   -9860.130404   -1167.475233  219459.265900
   -9868.736117   -1165.922240  219459.564674
   -9878.913339   -1163.825861  219459.917702
   -9888.589731   -1160.831397  219460.252178
   -9896.983392   -1157.210478  219460.541109
   -9904.326506   -1153.244649  219460.792937
   -9911.276604   -1148.602657  219461.030241
   -9918.621190   -1143.116933  219461.280330
   -9927.041564   -1136.953444  219461.567199
   -9935.436747   -1130.207890  219461.852503
   -9944.117207   -1122.543293  219462.146689
   -9953.076596   -1114.040768  219462.449631
   -9962.097431   -1104.835134  219462.753891
   -9971.291192   -1094.677633  219463.063070
   -9980.827136   -1083.546123  219463.383055
   -9990.587793   -1071.562168  219463.709884
  -10000.589649   -1058.559616  219464.043940
  -10010.893141   -1044.464155  219464.387244
  -10021.326774   -1029.394401  219464.733946
  -10031.995941   -1013.198135  219465.087549
  -10042.884253    -995.817768  219465.447412
  -10053.904749    -977.355063  219465.810617
  -10065.120100    -957.639232  219466.179152
  -10076.510971    -936.666742  219466.552338
  -10087.993284    -914.481444  219466.927290
  -10099.560272    -890.909862  219467.303566
  -10111.155482    -866.033955  219467.679292
  -10122.766382    -839.796072  219468.053961
  -10134.333735    -812.112345  219468.425407
  -10145.816247    -783.049047  219468.792263
  -10157.203749    -752.459764  219469.154003
  -10168.370027    -720.404485  219469.506289
  -10179.317900    -686.821441  219469.849146
  -10189.954157    -651.669770  219470.179270
  -10200.214184    -615.004567  219470.494470
  -10210.088396    -576.714125  219470.794278
  -10219.458739    -536.885297  219471.074674
  -10228.280877    -495.403105  219471.333972
  -10236.448124    -452.342640  219471.568536
  -10243.962847    -407.615138  219471.778343
  -10250.668126    -361.288822  219471.957992
  -10256.582390    -313.313232  219472.108068
  -10261.552318    -263.741100  219472.223277
  -10265.562169    -212.553404  219472.303046
  -10268.562423    -159.785695  219472.345689
  -10270.414136    -105.428742  219472.346340
  -10271.137423     -49.532354  219472.305761
  -10270.493456       7.891730  219472.215623
  -10268.552711      66.779119  219472.078464
  -10265.122418     127.130423  219471.887550
  -10260.200212     188.856879  219471.642902
  -10253.678177     251.956668  219471.340753
  -10245.477384     316.308877  219470.978489
  -10235.505400     381.908091  219470.552887
  -10223.822237     448.624165  219470.066197
  -10210.281827     516.431493  219469.513346
  -10194.947650     585.223132  219468.896679
  -10177.751883     654.905359  219468.213935
  -10158.761214     725.409863  219467.467526
  -10138.101367     796.596032  219466.662008
  -10116.016123     868.410110  219465.805961
  -10092.646949     940.692464  219464.904513
  -10068.257542    1013.351098  219463.966985
  -10043.104216    1086.274605  219463.002461
  -10017.505790    1159.302481  219462.022266
   -9991.814412    1232.355794  219461.038794
   -9966.353016    1305.258680  219460.063532
   -9941.501764    1377.870958  219459.109926
   -9917.617046    1450.090621  219458.190544
   -9895.010686    1521.714614  219457.316518
   -9873.950755    1592.620157  219456.497355
   -9854.578200    1662.678467  219455.738132
   -9837.047088    1731.668402  219455.044490
   -9821.567480    1799.477775  219454.423900
   -9808.207294    1865.965003  219453.878900
   -9797.001244    1930.899216  219453.410974
   -9787.793321    1994.158203  219453.014818
   -9780.335597    2055.583485  219452.681958
   -9774.527376    2114.972773  219452.409114
   -9770.258703    2172.216204  219452.192576
   -9767.358279    2227.183592  219452.026512
   -9765.880481    2279.621257  219451.913122
   -9765.595550    2329.436603  219451.844488
   -9766.462710    2376.532505  219451.819301
   -9768.199994    2420.711336  219451.827945
   -9770.574373    2461.845728  219451.862428
   -9773.409464    2499.878704  219451.916658
   -9776.314804    2534.645525  219451.977190
   -9779.219818    2565.986845  219452.041745
   -9782.051213    2593.905285  219452.107761
   -9784.725429    2618.326144  219452.172406
   -9787.146015    2639.024060  219452.232577
   -9789.246867    2656.032638  219452.285926
   -9790.982806    2669.516989  219452.330679
   -9792.263113    2679.139980  219452.364066
   -9792.980127    2684.425320  219452.382886
   -9793.282389    2686.629211  219452.390848
